ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
4832,1612.474,21.483,37.212,5.663,14.128,18.365,0.000,4.719,0.000,0.000,0.000,0.000,0.000,0.000
4833,1612.803,17.816,37.140,5.654,14.079,18.333,0.000,4.728,0.000,0.000,0.000,0.000,0.000,0.000
4834,1613.132,15.519,37.066,5.645,14.029,18.301,0.000,4.736,0.000,0.000,0.000,0.000,0.000,0.000
4835,1613.461,18.112,36.992,5.635,13.979,18.269,0.000,4.744,0.000,0.000,0.000,0.000,0.000,0.000
4836,1613.790,19.335,36.916,5.626,13.929,18.236,0.000,4.751,0.000,0.000,0.000,0.000,0.000,0.000
4837,1614.119,12.076,36.839,5.616,13.877,18.203,0.000,4.758,0.000,0.000,0.000,0.000,0.000,0.000
4838,1614.448,29.631,36.760,5.607,13.826,18.171,0.000,4.764,0.000,0.000,0.000,0.000,0.000,0.000
4839,1614.777,30.520,36.681,5.597,13.773,18.138,0.000,4.770,0.000,0.000,0.000,0.000,0.000,0.000
4840,1615.107,12.594,36.600,5.588,13.720,18.105,0.000,4.775,0.000,0.000,0.000,0.000,0.000,0.000
4841,1615.436,26.186,36.519,5.579,13.667,18.071,0.000,4.780,0.000,0.000,0.000,0.000,0.000,0.000
4842,1615.765,9.224,36.436,5.569,13.613,18.038,0.000,4.785,0.000,0.000,0.000,0.000,0.000,0.000
4843,1616.094,26.816,36.352,5.560,13.559,18.005,0.000,4.789,0.000,0.000,0.000,0.000,0.000,0.000
4844,1616.423,21.224,36.267,5.550,13.504,17.971,0.000,4.792,0.000,0.000,0.000,0.000,0.000,0.000
4845,1616.752,19.816,36.181,5.541,13.448,17.938,0.000,4.795,0.000,0.000,0.000,0.000,0.000,0.000
4846,1617.082,14.261,36.094,5.532,13.392,17.904,0.000,4.797,0.000,0.000,0.000,0.000,0.000,0.000
4847,1617.411,23.742,36.005,5.522,13.336,17.870,0.000,4.799,0.000,0.000,0.000,0.000,0.000,0.000
4848,1617.740,22.964,35.916,5.513,13.279,17.837,0.000,4.801,0.000,0.000,0.000,0.000,0.000,0.000
4849,1618.069,25.483,35.826,5.503,13.222,17.803,0.000,4.802,0.000,0.000,0.000,0.000,0.000,0.000
4850,1618.399,13.298,35.735,5.494,13.164,17.769,0.000,4.802,0.000,0.000,0.000,0.000,0.000,0.000
4851,1618.728,22.261,35.643,5.485,13.105,17.735,0.000,4.802,0.000,0.000,0.000,0.000,0.000,0.000
4852,1619.057,18.890,35.550,5.475,13.047,17.701,0.000,4.802,0.000,0.000,0.000,0.000,0.000,0.000
4853,1619.387,23.150,35.456,5.466,12.988,17.668,0.000,4.801,0.000,0.000,0.000,0.000,0.000,0.000
4854,1619.716,18.483,35.361,5.456,12.928,17.634,0.000,4.799,0.000,0.000,0.000,0.000,0.000,0.000
4855,1620.045,14.483,35.266,5.447,12.868,17.600,0.000,4.797,0.000,0.000,0.000,0.000,0.000,0.000
4856,1620.375,19.742,35.169,5.438,12.808,17.566,0.000,4.795,0.000,0.000,0.000,0.000,0.000,0.000
4857,1620.704,19.372,35.072,5.428,12.748,17.532,0.000,4.792,0.000,0.000,0.000,0.000,0.000,0.000
4858,1621.034,26.409,34.973,5.419,12.687,17.499,0.000,4.788,0.000,0.000,0.000,0.000,0.000,0.000
4859,1621.363,17.668,34.874,5.409,12.625,17.465,0.000,4.784,0.000,0.000,0.000,0.000,0.000,0.000
4860,1621.692,18.483,34.774,5.400,12.563,17.431,0.000,4.780,0.000,0.000,0.000,0.000,0.000,0.000
4861,1622.022,22.298,34.673,5.391,12.501,17.397,0.000,4.775,0.000,0.000,0.000,0.000,0.000,0.000
4862,1622.351,21.372,34.571,5.381,12.439,17.363,0.000,4.769,0.000,0.000,0.000,0.000,0.000,0.000
4863,1622.681,24.409,34.469,5.372,12.376,17.329,0.000,4.763,0.000,0.000,0.000,0.000,0.000,0.000
4864,1623.010,13.668,34.365,5.362,12.313,17.295,0.000,4.757,0.000,0.000,0.000,0.000,0.000,0.000
4865,1623.340,26.853,34.261,5.353,12.250,17.261,0.000,4.750,0.000,0.000,0.000,0.000,0.000,0.000
4866,1623.670,20.890,34.156,5.344,12.186,17.227,0.000,4.743,0.000,0.000,0.000,0.000,0.000,0.000
4867,1623.999,22.594,34.050,5.334,12.122,17.193,0.000,4.735,0.000,0.000,0.000,0.000,0.000,0.000
4868,1624.329,20.002,33.944,5.325,12.058,17.159,0.000,4.726,0.000,0.000,0.000,0.000,0.000,0.000
4869,1624.658,17.261,33.837,5.315,11.994,17.125,0.000,4.718,0.000,0.000,0.000,0.000,0.000,0.000
4870,1624.988,23.261,33.729,5.306,11.929,17.091,0.000,4.708,0.000,0.000,0.000,0.000,0.000,0.000
4871,1625.318,19.298,33.620,5.297,11.864,17.058,0.000,4.698,0.000,0.000,0.000,0.000,0.000,0.000
4872,1625.647,20.520,33.511,5.287,11.799,17.024,0.000,4.688,0.000,0.000,0.000,0.000,0.000,0.000
4873,1625.977,17.557,33.401,5.278,11.733,16.990,0.000,4.677,0.000,0.000,0.000,0.000,0.000,0.000
4874,1626.307,28.039,33.290,5.268,11.668,16.956,0.000,4.666,0.000,0.000,0.000,0.000,0.000,0.000
4875,1626.636,20.964,33.179,5.259,11.602,16.922,0.000,4.655,0.000,0.000,0.000,0.000,0.000,0.000
4876,1626.966,21.594,33.067,5.250,11.536,16.889,0.000,4.643,0.000,0.000,0.000,0.000,0.000,0.000
4877,1627.296,22.853,32.955,5.240,11.469,16.855,0.000,4.630,0.000,0.000,0.000,0.000,0.000,0.000
4878,1627.626,10.631,32.842,5.231,11.403,16.822,0.000,4.617,0.000,0.000,0.000,0.000,0.000,0.000
4879,1627.955,6.928,32.728,5.221,11.336,16.788,0.000,4.604,0.000,0.000,0.000,0.000,0.000,0.000
4880,1628.285,20.964,32.614,5.212,11.269,16.755,0.000,4.590,0.000,0.000,0.000,0.000,0.000,0.000
4881,1628.615,21.409,32.499,5.203,11.202,16.722,0.000,4.575,0.000,0.000,0.000,0.000,0.000,0.000
4882,1628.945,21.038,32.384,5.193,11.135,16.689,0.000,4.561,0.000,0.000,0.000,0.000,0.000,0.000
4883,1629.275,19.779,32.269,5.184,11.068,16.656,0.000,4.545,0.000,0.000,0.000,0.000,0.000,0.000
4884,1629.605,7.705,32.153,5.174,11.000,16.623,0.000,4.530,0.000,0.000,0.000,0.000,0.000,0.000
4885,1629.935,20.890,32.036,5.165,10.932,16.590,0.000,4.514,0.000,0.000,0.000,0.000,0.000,0.000
4886,1630.264,19.483,31.919,5.156,10.865,16.557,0.000,4.497,0.000,0.000,0.000,0.000,0.000,0.000
4887,1630.594,22.446,31.802,5.146,10.797,16.525,0.000,4.480,0.000,0.000,0.000,0.000,0.000,0.000
4888,1630.924,16.298,31.684,5.137,10.729,16.492,0.000,4.463,0.000,0.000,0.000,0.000,0.000,0.000
4889,1631.254,21.928,31.566,5.127,10.660,16.460,0.000,4.445,0.000,0.000,0.000,0.000,0.000,0.000
4890,1631.584,18.668,31.447,5.118,10.592,16.428,0.000,4.427,0.000,0.000,0.000,0.000,0.000,0.000
4891,1631.914,25.742,31.328,5.108,10.524,16.396,0.000,4.409,0.000,0.000,0.000,0.000,0.000,0.000
4892,1632.244,22.520,31.209,5.099,10.455,16.364,0.000,4.390,0.000,0.000,0.000,0.000,0.000,0.000
4893,1632.574,16.446,31.090,5.090,10.387,16.332,0.000,4.371,0.000,0.000,0.000,0.000,0.000,0.000
4894,1632.904,19.964,30.970,5.080,10.318,16.301,0.000,4.351,0.000,0.000,0.000,0.000,0.000,0.000
4895,1633.234,16.409,30.850,5.071,10.249,16.269,0.000,4.331,0.000,0.000,0.000,0.000,0.000,0.000
4896,1633.565,25.668,30.730,5.061,10.181,16.238,0.000,4.311,0.000,0.000,0.000,0.000,0.000,0.000
4897,1633.895,11.928,30.609,5.052,10.112,16.207,0.000,4.290,0.000,0.000,0.000,0.000,0.000,0.000
4898,1634.225,20.483,30.489,5.043,10.043,16.176,0.000,4.269,0.000,0.000,0.000,0.000,0.000,0.000
4899,1634.555,11.150,30.368,5.033,9.974,16.146,0.000,4.248,0.000,0.000,0.000,0.000,0.000,0.000
4900,1634.885,25.594,30.247,5.024,9.905,16.115,0.000,4.226,0.000,0.000,0.000,0.000,0.000,0.000
4901,1635.215,25.113,30.125,5.014,9.836,16.085,0.000,4.204,0.000,0.000,0.000,0.000,0.000,0.000
4902,1635.545,25.705,30.004,5.005,9.767,16.055,0.000,4.182,0.000,0.000,0.000,0.000,0.000,0.000
4903,1635.876,23.076,29.882,4.996,9.698,16.025,0.000,4.159,0.000,0.000,0.000,0.000,0.000,0.000
4904,1636.206,19.372,29.761,4.986,9.629,15.996,0.000,4.136,0.000,0.000,0.000,0.000,0.000,0.000
4905,1636.536,20.187,29.639,4.977,9.559,15.967,0.000,4.113,0.000,0.000,0.000,0.000,0.000,0.000
4906,1636.866,10.150,29.517,4.967,9.490,15.937,0.000,4.089,0.000,0.000,0.000,0.000,0.000,0.000
4907,1637.197,25.409,29.395,4.958,9.421,15.909,0.000,4.065,0.000,0.000,0.000,0.000,0.000,0.000
4908,1637.527,22.891,29.273,4.949,9.352,15.880,0.000,4.041,0.000,0.000,0.000,0.000,0.000,0.000
4909,1637.857,19.298,29.151,4.939,9.283,15.852,0.000,4.017,0.000,0.000,0.000,0.000,0.000,0.000
4910,1638.188,14.668,29.030,4.930,9.214,15.823,0.000,3.992,0.000,0.000,0.000,0.000,0.000,0.000
4911,1638.518,30.631,28.908,4.920,9.145,15.796,0.000,3.967,0.000,0.000,0.000,0.000,0.000,0.000
4912,1638.848,14.742,28.785,4.911,9.076,15.768,0.000,3.942,0.000,0.000,0.000,0.000,0.000,0.000
4913,1639.179,31.668,28.663,4.902,9.007,15.740,0.000,3.917,0.000,0.000,0.000,0.000,0.000,0.000
4914,1639.509,22.668,28.541,4.892,8.938,15.713,0.000,3.891,0.000,0.000,0.000,0.000,0.000,0.000
4915,1639.840,19.076,28.419,4.883,8.869,15.685,0.000,3.865,0.000,0.000,0.000,0.000,0.000,0.000
4916,1640.170,19.705,28.297,4.873,8.800,15.658,0.000,3.839,0.000,0.000,0.000,0.000,0.000,0.000
4917,1640.501,20.076,28.175,4.864,8.731,15.631,0.000,3.812,0.000,0.000,0.000,0.000,0.000,0.000
4918,1640.831,14.409,28.052,4.855,8.662,15.604,0.000,3.786,0.000,0.000,0.000,0.000,0.000,0.000
4919,1641.162,23.631,27.930,4.845,8.594,15.578,0.000,3.759,0.000,0.000,0.000,0.000,0.000,0.000
4920,1641.492,28.409,27.808,4.836,8.525,15.551,0.000,3.732,0.000,0.000,0.000,0.000,0.000,0.000
4921,1641.823,25.669,27.686,4.826,8.457,15.525,0.000,3.705,0.000,0.000,0.000,0.000,0.000,0.000
4922,1642.153,19.891,27.564,4.817,8.388,15.498,0.000,3.677,0.000,0.000,0.000,0.000,0.000,0.000
4923,1642.484,21.928,27.442,4.808,8.320,15.472,0.000,3.650,0.000,0.000,0.000,0.000,0.000,0.000
4924,1642.814,24.409,27.320,4.798,8.251,15.447,0.000,3.622,0.000,0.000,0.000,0.000,0.000,0.000
4925,1643.145,18.150,27.198,4.789,8.183,15.421,0.000,3.594,0.000,0.000,0.000,0.000,0.000,0.000
4926,1643.476,27.002,27.077,4.779,8.115,15.395,0.000,3.566,0.000,0.000,0.000,0.000,0.000,0.000
4927,1643.806,21.335,26.955,4.770,8.047,15.370,0.000,3.538,0.000,0.000,0.000,0.000,0.000,0.000
4928,1644.137,12.891,26.834,4.761,7.979,15.345,0.000,3.509,0.000,0.000,0.000,0.000,0.000,0.000
4929,1644.468,27.409,26.713,4.751,7.912,15.320,0.000,3.481,0.000,0.000,0.000,0.000,0.000,0.000
4930,1644.798,14.150,26.592,4.742,7.844,15.295,0.000,3.452,0.000,0.000,0.000,0.000,0.000,0.000
4931,1645.129,28.595,26.471,4.732,7.777,15.270,0.000,3.424,0.000,0.000,0.000,0.000,0.000,0.000
4932,1645.460,15.409,26.350,4.723,7.709,15.246,0.000,3.395,0.000,0.000,0.000,0.000,0.000,0.000
4933,1645.791,23.002,26.230,4.714,7.642,15.221,0.000,3.366,0.000,0.000,0.000,0.000,0.000,0.000
4934,1646.122,16.224,26.109,4.704,7.575,15.197,0.000,3.337,0.000,0.000,0.000,0.000,0.000,0.000
4935,1646.452,19.150,25.989,4.695,7.508,15.173,0.000,3.308,0.000,0.000,0.000,0.000,0.000,0.000
4936,1646.783,17.039,25.870,4.685,7.441,15.150,0.000,3.279,0.000,0.000,0.000,0.000,0.000,0.000
4937,1647.114,25.631,25.750,4.676,7.375,15.126,0.000,3.249,0.000,0.000,0.000,0.000,0.000,0.000
4938,1647.445,27.187,25.631,4.667,7.308,15.103,0.000,3.220,0.000,0.000,0.000,0.000,0.000,0.000
4939,1647.776,19.150,25.512,4.657,7.242,15.079,0.000,3.190,0.000,0.000,0.000,0.000,0.000,0.000
4940,1648.107,11.965,25.393,4.648,7.176,15.056,0.000,3.161,0.000,0.000,0.000,0.000,0.000,0.000
4941,1648.438,27.557,25.275,4.638,7.110,15.033,0.000,3.131,0.000,0.000,0.000,0.000,0.000,0.000
4942,1648.769,17.928,25.157,4.629,7.045,15.011,0.000,3.102,0.000,0.000,0.000,0.000,0.000,0.000
4943,1649.099,19.335,25.039,4.620,6.979,14.988,0.000,3.072,0.000,0.000,0.000,0.000,0.000,0.000
4944,1649.430,15.187,24.922,4.610,6.914,14.966,0.000,3.043,0.000,0.000,0.000,0.000,0.000,0.000
4945,1649.761,19.076,24.805,4.601,6.849,14.944,0.000,3.013,0.000,0.000,0.000,0.000,0.000,0.000
4946,1650.092,26.891,24.689,4.591,6.784,14.922,0.000,2.983,0.000,0.000,0.000,0.000,0.000,0.000
4947,1650.424,25.409,24.573,4.582,6.719,14.900,0.000,2.954,0.000,0.000,0.000,0.000,0.000,0.000
4948,1650.755,22.483,24.457,4.572,6.654,14.879,0.000,2.924,0.000,0.000,0.000,0.000,0.000,0.000
4949,1651.086,8.631,24.342,4.563,6.590,14.857,0.000,2.894,0.000,0.000,0.000,0.000,0.000,0.000
4950,1651.417,13.631,24.227,4.554,6.526,14.836,0.000,2.865,0.000,0.000,0.000,0.000,0.000,0.000
4951,1651.748,15.669,24.112,4.544,6.462,14.815,0.000,2.835,0.000,0.000,0.000,0.000,0.000,0.000
4952,1652.079,16.261,23.998,4.535,6.398,14.795,0.000,2.805,0.000,0.000,0.000,0.000,0.000,0.000
4953,1652.410,21.002,23.885,4.525,6.335,14.774,0.000,2.776,0.000,0.000,0.000,0.000,0.000,0.000
4954,1652.741,18.409,23.772,4.516,6.272,14.754,0.000,2.746,0.000,0.000,0.000,0.000,0.000,0.000
4955,1653.073,18.669,23.659,4.507,6.209,14.734,0.000,2.716,0.000,0.000,0.000,0.000,0.000,0.000
4956,1653.404,36.964,23.547,4.497,6.146,14.714,0.000,2.687,0.000,0.000,0.000,0.000,0.000,0.000
4957,1653.735,12.520,23.436,4.488,6.084,14.694,0.000,2.658,0.000,0.000,0.000,0.000,0.000,0.000
4958,1654.066,19.002,23.325,4.478,6.022,14.675,0.000,2.628,0.000,0.000,0.000,0.000,0.000,0.000
4959,1654.397,22.150,23.214,4.469,5.960,14.656,0.000,2.599,0.000,0.000,0.000,0.000,0.000,0.000
4960,1654.729,17.409,23.105,4.460,5.898,14.637,0.000,2.570,0.000,0.000,0.000,0.000,0.000,0.000
4961,1655.060,12.964,22.995,4.450,5.837,14.618,0.000,2.540,0.000,0.000,0.000,0.000,0.000,0.000
4962,1655.391,27.483,22.886,4.441,5.775,14.600,0.000,2.511,0.000,0.000,0.000,0.000,0.000,0.000
4963,1655.723,20.853,22.778,4.431,5.715,14.581,0.000,2.482,0.000,0.000,0.000,0.000,0.000,0.000
4964,1656.054,23.595,22.671,4.422,5.654,14.563,0.000,2.453,0.000,0.000,0.000,0.000,0.000,0.000
4965,1656.386,23.298,22.564,4.413,5.594,14.545,0.000,2.425,0.000,0.000,0.000,0.000,0.000,0.000
4966,1656.717,20.965,22.457,4.403,5.534,14.527,0.000,2.396,0.000,0.000,0.000,0.000,0.000,0.000
4967,1657.048,18.372,22.351,4.394,5.474,14.510,0.000,2.367,0.000,0.000,0.000,0.000,0.000,0.000
4968,1657.380,20.076,22.245,4.384,5.414,14.492,0.000,2.339,0.000,0.000,0.000,0.000,0.000,0.000
4969,1657.711,25.150,22.140,4.375,5.355,14.475,0.000,2.310,0.000,0.000,0.000,0.000,0.000,0.000
4970,1658.043,19.483,22.036,4.366,5.296,14.457,0.000,2.282,0.000,0.000,0.000,0.000,0.000,0.000
4971,1658.374,29.521,21.932,4.356,5.238,14.440,0.000,2.254,0.000,0.000,0.000,0.000,0.000,0.000
4972,1658.706,28.038,21.829,4.347,5.180,14.423,0.000,2.226,0.000,0.000,0.000,0.000,0.000,0.000
4973,1659.037,31.076,21.726,4.337,5.122,14.406,0.000,2.198,0.000,0.000,0.000,0.000,0.000,0.000
4974,1659.369,16.890,21.624,4.328,5.064,14.389,0.000,2.170,0.000,0.000,0.000,0.000,0.000,0.000
4975,1659.701,29.705,21.522,4.319,5.007,14.373,0.000,2.143,0.000,0.000,0.000,0.000,0.000,0.000
4976,1660.032,20.483,21.421,4.309,4.950,14.356,0.000,2.115,0.000,0.000,0.000,0.000,0.000,0.000
4977,1660.364,15.705,21.320,4.300,4.893,14.340,0.000,2.088,0.000,0.000,0.000,0.000,0.000,0.000
4978,1660.695,23.076,21.220,4.290,4.837,14.323,0.000,2.061,0.000,0.000,0.000,0.000,0.000,0.000
4979,1661.027,29.779,21.121,4.281,4.781,14.307,0.000,2.034,0.000,0.000,0.000,0.000,0.000,0.000
4980,1661.359,25.891,21.023,4.272,4.725,14.291,0.000,2.007,0.000,0.000,0.000,0.000,0.000,0.000
4981,1661.690,18.965,20.925,4.262,4.669,14.275,0.000,1.980,0.000,0.000,0.000,0.000,0.000,0.000
4982,1662.022,26.224,20.827,4.253,4.614,14.259,0.000,1.954,0.000,0.000,0.000,0.000,0.000,0.000
4983,1662.354,15.817,20.730,4.243,4.560,14.243,0.000,1.927,0.000,0.000,0.000,0.000,0.000,0.000
4984,1662.686,19.594,20.634,4.234,4.505,14.228,0.000,1.901,0.000,0.000,0.000,0.000,0.000,0.000
4985,1663.017,23.409,20.539,4.225,4.451,14.212,0.000,1.875,0.000,0.000,0.000,0.000,0.000,0.000
4986,1663.349,24.076,20.444,4.215,4.398,14.197,0.000,1.849,0.000,0.000,0.000,0.000,0.000,0.000
4987,1663.681,25.705,20.349,4.206,4.344,14.182,0.000,1.824,0.000,0.000,0.000,0.000,0.000,0.000
4988,1664.013,21.335,20.256,4.196,4.291,14.166,0.000,1.798,0.000,0.000,0.000,0.000,0.000,0.000
4989,1664.345,15.076,20.163,4.187,4.239,14.151,0.000,1.773,0.000,0.000,0.000,0.000,0.000,0.000
4990,1664.677,15.631,20.070,4.178,4.186,14.136,0.000,1.748,0.000,0.000,0.000,0.000,0.000,0.000
4991,1665.009,20.817,19.979,4.168,4.134,14.122,0.000,1.723,0.000,0.000,0.000,0.000,0.000,0.000
4992,1665.341,20.595,19.888,4.159,4.083,14.107,0.000,1.698,0.000,0.000,0.000,0.000,0.000,0.000
4993,1665.673,20.224,19.798,4.149,4.032,14.092,0.000,1.674,0.000,0.000,0.000,0.000,0.000,0.000
4994,1666.005,22.335,19.708,4.140,3.981,14.078,0.000,1.650,0.000,0.000,0.000,0.000,0.000,0.000
4995,1666.337,28.409,19.619,4.131,3.930,14.064,0.000,1.625,0.000,0.000,0.000,0.000,0.000,0.000
4996,1666.669,27.891,19.531,4.121,3.880,14.049,0.000,1.602,0.000,0.000,0.000,0.000,0.000,0.000
4997,1667.001,21.187,19.443,4.112,3.830,14.035,0.000,1.578,0.000,0.000,0.000,0.000,0.000,0.000
4998,1667.333,18.779,19.357,4.102,3.781,14.021,0.000,1.554,0.000,0.000,0.000,0.000,0.000,0.000
4999,1667.665,26.224,19.271,4.093,3.732,14.008,0.000,1.531,0.000,0.000,0.000,0.000,0.000,0.000
5000,1667.997,20.150,19.185,4.083,3.683,13.994,0.000,1.508,0.000,0.000,0.000,0.000,0.000,0.000
5001,1668.329,25.779,19.100,4.074,3.635,13.980,0.000,1.485,0.000,0.000,0.000,0.000,0.000,0.000
5002,1668.661,23.224,19.017,4.065,3.587,13.967,0.000,1.463,0.000,0.000,0.000,0.000,0.000,0.000
5003,1668.993,30.150,18.934,4.055,3.540,13.953,0.000,1.440,0.000,0.000,0.000,0.000,0.000,0.000
5004,1669.325,31.965,18.851,4.046,3.493,13.940,0.000,1.418,0.000,0.000,0.000,0.000,0.000,0.000
5005,1669.658,23.150,18.770,4.036,3.446,13.927,0.000,1.396,0.000,0.000,0.000,0.000,0.000,0.000
5006,1669.990,26.335,18.689,4.027,3.400,13.915,0.000,1.374,0.000,0.000,0.000,0.000,0.000,0.000
5007,1670.322,24.594,18.609,4.018,3.354,13.902,0.000,1.353,0.000,0.000,0.000,0.000,0.000,0.000
5008,1670.654,17.669,18.530,4.008,3.309,13.889,0.000,1.332,0.000,0.000,0.000,0.000,0.000,0.000
5009,1670.987,15.113,18.452,3.999,3.264,13.877,0.000,1.310,0.000,0.000,0.000,0.000,0.000,0.000
5010,1671.319,21.779,18.374,3.989,3.220,13.865,0.000,1.290,0.000,0.000,0.000,0.000,0.000,0.000
5011,1671.651,23.113,18.297,3.980,3.175,13.853,0.000,1.269,0.000,0.000,0.000,0.000,0.000,0.000
5012,1671.984,29.853,18.221,3.971,3.132,13.841,0.000,1.249,0.000,0.000,0.000,0.000,0.000,0.000
5013,1672.316,37.779,18.146,3.961,3.088,13.829,0.000,1.228,0.000,0.000,0.000,0.000,0.000,0.000
5014,1672.648,7.187,18.071,3.952,3.045,13.818,0.000,1.208,0.000,0.000,0.000,0.000,0.000,0.000
5015,1672.981,17.594,17.998,3.942,3.003,13.806,0.000,1.189,0.000,0.000,0.000,0.000,0.000,0.000
5016,1673.313,11.853,17.925,3.933,2.961,13.795,0.000,1.169,0.000,0.000,0.000,0.000,0.000,0.000
5017,1673.646,16.187,17.853,3.924,2.919,13.784,0.000,1.150,0.000,0.000,0.000,0.000,0.000,0.000
5018,1673.978,30.705,17.781,3.914,2.877,13.773,0.000,1.131,0.000,0.000,0.000,0.000,0.000,0.000
5019,1674.311,17.743,17.710,3.905,2.836,13.762,0.000,1.112,0.000,0.000,0.000,0.000,0.000,0.000
5020,1674.643,17.668,17.640,3.895,2.796,13.751,0.000,1.093,0.000,0.000,0.000,0.000,0.000,0.000
5021,1674.976,25.743,17.571,3.886,2.756,13.740,0.000,1.075,0.000,0.000,0.000,0.000,0.000,0.000
5022,1675.308,19.743,17.502,3.877,2.716,13.730,0.000,1.057,0.000,0.000,0.000,0.000,0.000,0.000
5023,1675.641,33.817,17.434,3.867,2.676,13.719,0.000,1.039,0.000,0.000,0.000,0.000,0.000,0.000
5024,1675.973,23.668,17.367,3.858,2.637,13.708,0.000,1.021,0.000,0.000,0.000,0.000,0.000,0.000
5025,1676.306,20.150,17.300,3.848,2.599,13.698,0.000,1.004,0.000,0.000,0.000,0.000,0.000,0.000
5026,1676.639,36.038,17.234,3.839,2.560,13.687,0.000,0.986,0.000,0.000,0.000,0.000,0.000,0.000
5027,1676.971,19.817,17.168,3.830,2.522,13.677,0.000,0.969,0.000,0.000,0.000,0.000,0.000,0.000
5028,1677.304,21.964,17.104,3.820,2.485,13.666,0.000,0.952,0.000,0.000,0.000,0.000,0.000,0.000
5029,1677.637,19.150,17.039,3.811,2.448,13.656,0.000,0.936,0.000,0.000,0.000,0.000,0.000,0.000
5030,1677.969,27.668,16.976,3.801,2.411,13.646,0.000,0.919,0.000,0.000,0.000,0.000,0.000,0.000
5031,1678.302,21.779,16.913,3.792,2.375,13.635,0.000,0.903,0.000,0.000,0.000,0.000,0.000,0.000
5032,1678.635,22.890,16.851,3.783,2.339,13.625,0.000,0.887,0.000,0.000,0.000,0.000,0.000,0.000
5033,1678.968,23.890,16.789,3.773,2.303,13.615,0.000,0.872,0.000,0.000,0.000,0.000,0.000,0.000
5034,1679.301,24.002,16.729,3.764,2.268,13.605,0.000,0.856,0.000,0.000,0.000,0.000,0.000,0.000
5035,1679.633,23.446,16.668,3.754,2.233,13.595,0.000,0.841,0.000,0.000,0.000,0.000,0.000,0.000
5036,1679.966,33.520,16.609,3.745,2.198,13.585,0.000,0.826,0.000,0.000,0.000,0.000,0.000,0.000
5037,1680.299,26.224,16.550,3.736,2.164,13.575,0.000,0.811,0.000,0.000,0.000,0.000,0.000,0.000
5038,1680.632,35.372,16.491,3.726,2.130,13.565,0.000,0.796,0.000,0.000,0.000,0.000,0.000,0.000
5039,1680.965,12.113,16.434,3.717,2.097,13.555,0.000,0.782,0.000,0.000,0.000,0.000,0.000,0.000
5040,1681.298,19.557,16.377,3.707,2.064,13.545,0.000,0.767,0.000,0.000,0.000,0.000,0.000,0.000
5041,1681.631,13.409,16.320,3.698,2.031,13.535,0.000,0.753,0.000,0.000,0.000,0.000,0.000,0.000
5042,1681.964,31.002,16.264,3.689,1.999,13.526,0.000,0.740,0.000,0.000,0.000,0.000,0.000,0.000
5043,1682.297,17.520,16.209,3.679,1.967,13.516,0.000,0.726,0.000,0.000,0.000,0.000,0.000,0.000
5044,1682.630,20.446,16.154,3.670,1.936,13.506,0.000,0.712,0.000,0.000,0.000,0.000,0.000,0.000
5045,1682.963,21.076,16.100,3.660,1.904,13.497,0.000,0.699,0.000,0.000,0.000,0.000,0.000,0.000
5046,1683.296,24.631,16.047,3.651,1.873,13.487,0.000,0.686,0.000,0.000,0.000,0.000,0.000,0.000
5047,1683.629,17.076,15.994,3.642,1.843,13.478,0.000,0.673,0.000,0.000,0.000,0.000,0.000,0.000
5048,1683.962,28.668,15.942,3.632,1.813,13.468,0.000,0.661,0.000,0.000,0.000,0.000,0.000,0.000
5049,1684.295,25.261,15.890,3.623,1.783,13.459,0.000,0.648,0.000,0.000,0.000,0.000,0.000,0.000
5050,1684.629,27.298,15.839,3.613,1.754,13.450,0.000,0.636,0.000,0.000,0.000,0.000,0.000,0.000
5051,1684.962,22.446,15.789,3.604,1.725,13.440,0.000,0.624,0.000,0.000,0.000,0.000,0.000,0.000
5052,1685.295,18.335,15.739,3.594,1.696,13.431,0.000,0.612,0.000,0.000,0.000,0.000,0.000,0.000
5053,1685.628,17.779,15.690,3.585,1.667,13.422,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000
5054,1685.961,23.890,15.642,3.576,1.639,13.413,0.000,0.589,0.000,0.000,0.000,0.000,0.000,0.000
5055,1686.295,24.335,15.594,3.566,1.612,13.404,0.000,0.578,0.000,0.000,0.000,0.000,0.000,0.000
5056,1686.628,15.742,15.546,3.557,1.584,13.395,0.000,0.567,0.000,0.000,0.000,0.000,0.000,0.000
5057,1686.961,27.631,15.499,3.547,1.557,13.386,0.000,0.556,0.000,0.000,0.000,0.000,0.000,0.000
5058,1687.295,22.335,15.453,3.538,1.531,13.377,0.000,0.545,0.000,0.000,0.000,0.000,0.000,0.000
5059,1687.628,20.409,15.408,3.529,1.504,13.368,0.000,0.535,0.000,0.000,0.000,0.000,0.000,0.000
5060,1687.961,27.372,15.363,3.519,1.478,13.360,0.000,0.525,0.000,0.000,0.000,0.000,0.000,0.000
5061,1688.295,19.224,15.318,3.510,1.453,13.351,0.000,0.514,0.000,0.000,0.000,0.000,0.000,0.000
5062,1688.628,14.112,15.274,3.500,1.428,13.342,0.000,0.504,0.000,0.000,0.000,0.000,0.000,0.000
5063,1688.962,16.964,15.231,3.491,1.403,13.334,0.000,0.495,0.000,0.000,0.000,0.000,0.000,0.000
