node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
84,217.710,3000000,0.638,34.775,372079,161434,69.741,680,0.127,0.47846624451001135,0.035232672181387641,0.0004619560618416978,0.00050342573896479978,0.4116741472150659,0.0058480670809757662,0.00041799199214424463,0.00042960554492606234,0.12427721845176866,0.16587956047216001,3000000
85,227.964,3000000,0.635,34.457,366457,161880,69.360,942,0.178,0.48499309835813131,0.040004146623881159,0.00046411523546481011,0.00051143987332732358,0.41588518067424207,0.0085194718204177986,0.00041847560664436969,0.00043321909632345484,0.12161070990348949,0.16391796817040871,3000000
86,238.700,3000000,0.621,34.559,357944,163301,68.671,1510,0.290,0.49281394363993164,0.047532038238795,0.00046762692891390528,0.00052083244030871976,0.42181355912308027,0.013271656475279886,0.00041961371320990546,0.00043820829710412216,0.11890164083073612,0.16178230510020578,3000000
87,249.942,3000000,0.607,34.116,348633,165640,67.791,690,0.134,0.4995372623440173,0.0528351870366313,0.00047050182358971527,0.00052977354014085694,0.4266227346982292,0.01607129154887562,0.00042014071111345875,0.00044230446361181742,0.11590998515870306,0.1595654773426198,3000000
88,261.714,3000000,0.604,34.551,337756,168180,66.759,464,0.092,0.50672533052574076,0.059390785691006594,0.00047455908784678328,0.00053926756683020892,0.431837365548306,0.019698260234620013,0.00042112185985722475,0.00044617965053221566,0.11286122900677716,0.15753510339714138,3000000
89,274.039,3000000,0.622,34.522,329741,170741,65.885,596,0.119,0.51331841290887159,0.06492156371624655,0.0004784796228082875,0.00054961243619398067,0.43635525531870745,0.023054738857876456,0.00042215090368497471,0.00045042368747615921,0.10955887558789794,0.15522712125224941,3000000
90,286.946,3000000,0.643,33.995,318631,173905,64.692,1087,0.221,0.51903405530620217,0.071004596389250885,0.00048443587177692438,0.000561495293791824,0.43995468232853924,0.026269171478338939,0.00042404537683417244,0.00045493522025283616,0.1063358167248456,0.15319916227443384,3000000
91,300.460,3000000,0.661,34.362,308435,176382,63.619,740,0.153,0.52547553953400883,0.077244780008106029,0.00049022724677664944,0.00057334888730839,0.443828039209881,0.029230191265673847,0.00042539496804688522,0.00045919989930561097,0.10264178723657139,0.15082479174048494,3000000
92,314.610,3000000,0.669,33.854,298335,180232,62.339,654,0.137,0.53070777956242476,0.0820425241798548,0.00049611354973988519,0.000584319034501853,0.44748824272834942,0.031846962335718709,0.00042695862533804644,0.0004625767100681613,0.099269798611707621,0.14858469094200982,3000000
93,329.427,3000000,0.672,33.760,286620,182923,61.042,150,0.032,0.536677890162847,0.088340013639002082,0.00050260185298927164,0.00059833505915457856,0.45214371554105448,0.035733812019880212,0.00042874314107970238,0.0004681295697099459,0.095902952239161052,0.14644936522772309,3000000
94,344.942,3000000,0.658,33.765,276788,186619,59.729,642,0.139,0.54212217388086592,0.09372468598410226,0.00051051546760342366,0.0006126787858233083,0.45573692186621884,0.038163607205945055,0.00043042359079136313,0.00047276537748677788,0.092066899662125376,0.14388267093611226,3000000
95,361.188,3000000,0.649,33.521,266226,190051,58.347,41,0.009,0.54675226283658074,0.0988059257733598,0.00051842581408510985,0.000626163909688733,0.45925816615869336,0.041208467287737263,0.00043263732130921332,0.00047701494873675978,0.0886611565383543,0.1417286545125517,3000000
96,378.198,3000000,0.637,33.404,255275,193179,56.923,280,0.062,0.5516449525340773,0.10359105570478588,0.00052590883997373115,0.0006401120872539266,0.46245792693203314,0.04340157203810191,0.00043382913469299129,0.00048087007499362871,0.08526161553422526,0.13972117200929934,3000000
97,396.010,3000000,0.628,33.465,246140,196921,55.554,216,0.049,0.55621105229917378,0.10946869815577487,0.00053627071508097017,0.00065678189179335178,0.46568211966687684,0.04701974535716049,0.0004370244993557861,0.00048613292189800294,0.081755973973943907,0.13739170294188002,3000000
98,414.661,3000000,0.626,33.003,234215,200258,53.908,314,0.072,0.56005485063793836,0.11358022358464061,0.00054601695932786473,0.00067290530349310847,0.46845918246246254,0.049207275465134495,0.00043922176093073233,0.00049062386556798885,0.078282038083871033,0.13518718245210676,3000000
99,434.190,3000000,0.622,33.133,225617,203173,52.617,212,0.049,0.56409288418632308,0.11862250635979853,0.00055695384040103588,0.00069073359472489023,0.47110868957759611,0.051653989266844509,0.0004419323857670905,0.00049600811682489908,0.075060077964577879,0.13326889025107092,3000000
100,454.639,3000000,0.620,32.920,215886,206113,51.158,240,0.057,0.56671965353167209,0.12181847453538137,0.00056859581221518061,0.000707334864662047,0.47373441424404533,0.054347575766461965,0.00044519834235571046,0.00050088055584721536,0.071857559134271151,0.1310395236116163,3000000
101,476.051,3000000,0.617,32.563,207017,209092,49.751,123,0.030,0.57169143296014457,0.12727808688018968,0.000578302050349115,0.00072435471346066118,0.47707436943040143,0.056874777711527949,0.00044651807738838278,0.00050506534378425981,0.068713648567179014,0.12915780835188334,3000000
102,498.471,3000000,0.618,32.805,197551,210606,48.401,185,0.045,0.57331838145322578,0.12806684977453445,0.00058891705220959418,0.00074115164694026309,0.47817497946736925,0.057162457227149445,0.00044935497559067287,0.000508600792061668,0.065769710675619181,0.12703562676997598,3000000
