node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
75,157.751,3000000,2.468,29.426,8579,7657,52.839,29,0.179,0.97214245430826651,0.91253395990806008,0.00027751596198316765,0.00070086732216081309,0.9655944190923258,0.89603695224211943,0.00032908894959934052,0.00068806823500478539,0.002842387886051183,0.00346789091496323,3000000
76,165.181,3000000,2.428,28.881,8064,7839,50.707,4,0.025,0.97275201387000154,0.91427678915655164,0.00026002598773480209,0.00068351704177965734,0.96607397606354917,0.89743386849869056,0.0003163843940160752,0.00067298271385131294,0.0027314225290881932,0.0033585664834912205,3000000
77,172.960,3000000,2.530,28.869,7863,7580,50.916,71,0.460,0.97415419055869279,0.91812482932010364,0.00022516145669017069,0.00060421623979169949,0.96749006200111953,0.90106688576844063,0.00028873903246066056,0.00060521814953594963,0.0026027559437055837,0.0032365037970470446,3000000
78,181.106,3000000,2.486,28.530,7368,7627,49.136,1,0.007,0.97368484798101518,0.91699466745984648,0.00025020718054859442,0.0006699448538407312,0.96670803308170161,0.89928452079067289,0.00030754384726845463,0.00065170228293071693,0.0024868165362543792,0.0031372844974300162,3000000
79,189.635,3000000,2.483,28.292,6974,7606,47.833,26,0.178,0.97412734746365881,0.91823647418648635,0.00025552776711728763,0.0006797231426591303,0.966994989436873,0.90027403719860422,0.00032668411707130593,0.00066355031879850219,0.0023589401370978516,0.0030241019991903359,3000000
80,198.566,3000000,2.522,27.823,6701,7603,46.847,50,0.350,0.974552385737859,0.91976142302917219,0.00029099575050267514,0.00073317254663814418,0.96757418153796981,0.90218357671407767,0.00034238944059525832,0.00067062364786003371,0.002220193212396953,0.0028971147346135797,3000000
81,207.918,3000000,2.605,27.833,6342,7335,46.370,16,0.117,0.97550870707277082,0.92217469541878083,0.00021126133657243439,0.00058987365926259166,0.96829696620262928,0.90387016124727715,0.00030383224522240919,0.00058320840049757932,0.002089633943284958,0.0027791572864521242,3000000
82,217.710,3000000,2.627,27.561,5835,7408,44.061,19,0.143,0.97544038134219391,0.9222436504969862,0.00028738230030028863,0.00075516093364519344,0.96757060457867572,0.90273192174777028,0.00037957540181993892,0.00074157194147303506,0.0019578401597724576,0.0026656000233195028,3000000
83,227.964,3000000,2.722,26.978,5502,7210,43.282,19,0.149,0.97560660007153066,0.92265629929061388,0.0002637829975472945,0.00071383947228723891,0.96830882301329013,0.9035420898617359,0.00030565664012389694,0.00067056682401185608,0.0018235134582103834,0.0025461238298467447,3000000
84,238.700,3000000,2.750,27.170,4980,7111,41.188,25,0.207,0.975775053513985,0.92325777134333342,0.00029832239477557514,0.00079443761369306408,0.968876677668635,0.90518317580842422,0.00030622498732811761,0.00067255798152378483,0.0016929732540956991,0.0024286073679998486,3000000
85,249.942,3000000,2.885,26.742,4671,7146,39.528,10,0.085,0.97579360085730482,0.92360511306124737,0.00034569030723815235,0.00086843248109076351,0.96883409989710378,0.90490527066541138,0.00030916650888681879,0.00071546854996380629,0.0015693219347395822,0.0023190298350571426,3000000
86,261.714,3000000,2.990,26.907,4358,6996,38.383,6,0.053,0.97640099677482484,0.92514598927561,0.0002994576198269261,0.00079459130578669011,0.96916625328495032,0.90609771270068651,0.00033303055758311797,0.00069933060243219068,0.0014504349029323012,0.00221422760140308,3000000
87,274.039,3000000,3.139,26.424,3856,6779,36.258,7,0.066,0.9759698403229663,0.9240982883795591,0.0003637420042102101,0.000942736427962618,0.96900797474893152,0.90550051814827071,0.00032955856666545672,0.00072860339593197978,0.0013366511597278175,0.0021178096912321527,3000000
88,286.946,3000000,3.096,26.447,3692,6827,35.098,20,0.190,0.976226859949864,0.92503896064841307,0.00041294135529890917,0.0010386472554178051,0.96846532762185855,0.90530493022333913,0.00041821949009597926,0.00084647533821293429,0.001225063594640405,0.0020169655475234054,3000000
89,300.460,3000000,3.063,26.235,3429,6680,33.920,6,0.059,0.97652396663851626,0.925699197329504,0.00039125460387610922,0.00100331789831405,0.96888340413672824,0.90579520638217725,0.00038722721468329618,0.00079477867482047717,0.0011200634437673956,0.0019278704036023904,3000000
90,314.610,3000000,3.101,25.060,3117,6605,32.061,9,0.093,0.97666369726512348,0.92606363709624584,0.00036517628097690026,0.000968925897748259,0.96938457600005357,0.90681723665955949,0.00033469793908407625,0.00075256335419197538,0.0010347650577853852,0.0018479859770344383,3000000
91,329.427,3000000,3.158,24.771,2970,6359,31.836,3,0.032,0.9776770543859824,0.92892305713133483,0.0003314628044542952,0.00091824735592449568,0.96940294241411185,0.90742544091509125,0.00037238652899187813,0.00078893606136585192,0.00094006458992626312,0.0017672338890688843,3000000
92,344.942,3000000,3.125,24.881,2676,6365,29.598,6,0.066,0.9776515333020841,0.9289998576418057,0.00036891203735753915,0.00099319558319470487,0.96974419124173017,0.908414475555077,0.00036941454604722782,0.00076923616325973838,0.00086525262135451521,0.0016961694399367725,3000000
93,361.188,3000000,3.152,25.077,2369,6175,27.727,0,0.000,0.97746541952685284,0.92835815461772231,0.00034820238570395384,0.00094790333008175267,0.96947409683792685,0.90751076819844689,0.0003684482975468865,0.00079779784902476655,0.00079274103281817311,0.001629328935754164,3000000
94,378.198,3000000,3.196,24.980,2169,6260,25.733,4,0.047,0.97791012336623184,0.92972633620595746,0.00039259524388589556,0.0010680396741928812,0.97013142704476119,0.90901547502408386,0.00038310493479939604,0.00081311113874071167,0.00071951440435834139,0.0015680330014221609,3000000
95,396.010,3000000,3.231,24.414,2054,5907,25.801,3,0.038,0.97776983729440747,0.929402771551513,0.00043228070951151465,0.0011949688480925335,0.96976336590384671,0.908210946809412,0.00040640385188451487,0.000922235414614854,0.000655723766292211,0.0015066669121230679,3000000
