node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
83,227.964,3000000,0.591,35.878,355740,181846,66.174,977,0.182,0.48612758739992784,0.04256482269487042,0.00046696576579086384,0.00051417632752575454,0.40697893900501303,0.00957390001046164,0.00042026458972876165,0.00042966734882908043,0.11846797311249435,0.1635884819321487,3000000
84,238.700,3000000,0.577,35.659,348194,182921,65.559,1686,0.317,0.49290530199869,0.047956330222126468,0.00047020880984438839,0.00052343605001269283,0.4115590045849985,0.012349146128949353,0.00042110146655513535,0.00043395988893307595,0.11558930748428731,0.16135079808225997,3000000
85,249.942,3000000,0.567,35.245,339557,184795,64.757,751,0.143,0.49977902683780884,0.053625037928784737,0.00047310979323435915,0.00053174869393179177,0.41637548546899106,0.015641291987763574,0.00042192501171024077,0.00043727707830176744,0.11281871669603688,0.15923991123086562,3000000
86,261.714,3000000,0.561,35.615,329378,187749,63.694,447,0.086,0.50661905303920363,0.060507728065867426,0.00047781601543427538,0.00054174490387524433,0.42156621229618568,0.01927680322794998,0.00042282848687664868,0.00044169019401696819,0.10984267642644659,0.15717690216143243,3000000
87,274.039,3000000,0.582,35.658,320437,188969,62.904,652,0.128,0.51271033546881772,0.0660343178325045,0.00048226229038676776,0.00055283086481742463,0.42530414871180366,0.022208051793867794,0.0004242608297464575,0.00044599253352318335,0.10678621891987733,0.15513197853408675,3000000
88,286.946,3000000,0.603,35.293,311055,190604,62.005,1190,0.237,0.51912029062112408,0.071929652412690032,0.00048724714648705144,0.00056406781782166262,0.4299717690634185,0.025281899220051397,0.00042549320305278605,0.00045070490601206232,0.10360527622130969,0.15285226919006464,3000000
89,300.460,3000000,0.622,35.252,300195,194100,60.732,719,0.145,0.52608705502103181,0.078355055707545918,0.00049255253838442216,0.00057650160802629814,0.4342799051440252,0.028902722711437651,0.00042738298256512347,0.00045495739172783255,0.099961966882135253,0.15041158129882251,3000000
90,314.610,3000000,0.641,35.448,291137,196754,59.673,764,0.157,0.53190786270477941,0.083865103022381149,0.00049816534650049828,0.00058766017382879581,0.43839684017081537,0.031712351110572815,0.00042831993521387209,0.00045848521388016712,0.096731731619167455,0.14825512324234427,3000000
91,329.427,3000000,0.653,35.228,280205,199718,58.385,128,0.027,0.5374229649260055,0.089820281010873651,0.00050519693765697015,0.00060016303086920489,0.44213999155401723,0.034697436182969416,0.00043017121314799011,0.00046296415122210809,0.093454543489764633,0.1461676085604354,3000000
92,344.942,3000000,0.649,35.057,270916,201807,57.310,694,0.147,0.54244758894790479,0.095913712050461564,0.00051441396049749645,0.0006163709772011261,0.44522017828394134,0.038039713489274755,0.0004329485763236604,0.00046836021212217396,0.089871517449271285,0.143942024333026,3000000
