node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
70,125.325,6000000,7.071,82.348,18475,2393,88.533,13,0.062,0.9894772259435568,0.96521146697106741,3.5809984075502296E-06,1.1789860271160038E-05,0.98915355559627216,0.96415168221780068,3.5197627021607569E-06,1.1585309646022222E-05,0.0030558750363456149,0.0034041869255491421,6000000
71,131.228,6000000,6.290,117.530,18503,2637,87.526,4,0.019,0.98951343462245578,0.965330197402561,3.5737353692401466E-06,1.1766346730892269E-05,0.98918137602337974,0.96424284259216,3.5148364618497094E-06,1.1569405974731648E-05,0.00305333369468062,0.0033995897296428927,6000000
72,137.408,6000000,6.433,118.421,18199,2624,87.399,18,0.086,0.98954541389963036,0.96543514746695713,3.5708562626847113E-06,1.1757258500363416E-05,0.9892043015259494,0.96431806874468839,3.5132929020655466E-06,1.1564630185284142E-05,0.0030491972322533234,0.00339515345459512,6000000
73,143.880,6000000,6.658,110.982,18266,2413,88.331,27,0.131,0.98959308561633264,0.96559158546770008,3.56451140913853E-06,1.1736854274820353E-05,0.98923977191171275,0.96443442908290311,3.5080384350589195E-06,1.1547700954422496E-05,0.0030427586794852276,0.0033904655074807476,6000000
74,150.656,6000000,6.131,111.944,18401,2441,88.288,67,0.321,0.98964269573112884,0.96575445370255408,3.5601966421516398E-06,1.1723126864339435E-05,0.98927770094984868,0.96455887832514586,3.5038228706616805E-06,1.1534216857576367E-05,0.0030342123367858719,0.00338386276420295,6000000
75,157.751,6000000,6.016,116.161,17898,2537,87.585,30,0.147,0.98969007179623891,0.96590992738125858,3.5570170764081832E-06,1.171318549693893E-05,0.98930962349998819,0.96466356219339588,3.5002101991309286E-06,1.1522731396067043E-05,0.0030205299795074908,0.00337358319022782,6000000
76,165.181,6000000,5.844,83.247,18248,2572,87.646,4,0.019,0.98974598587681051,0.96609353427128264,3.5532697410459318E-06,1.1701366370818339E-05,0.989349326257687,0.964793849017902,3.49514177995506E-06,1.1506440860149512E-05,0.0030080776599798573,0.0033661550807136996,6000000
77,172.960,6000000,5.657,115.205,17994,2607,87.345,84,0.408,0.98981565843823749,0.96632246874483119,3.5542324277888678E-06,1.1705208839767271E-05,0.98939895086330631,0.9649568566339366,3.4940076950367854E-06,1.1503213419909817E-05,0.0029871794538082921,0.0033515612652370262,6000000
78,181.106,6000000,5.429,83.336,17935,2674,87.025,1,0.005,0.98987170692755466,0.96650650580913067,3.5559806757509098E-06,1.1711520104349806E-05,0.98943602435971467,0.96507845327412756,3.4916435973359428E-06,1.1495849931290103E-05,0.0029635890736865048,0.0033357582723537696,6000000
79,189.635,6000000,5.296,92.523,17709,2732,86.635,10,0.049,0.98994533455388,0.96674843409598521,3.55719376608861E-06,1.1716143486957309E-05,0.98948371547405889,0.96523503890994078,3.4886114261638929E-06,1.1486297591370346E-05,0.002939377388378653,0.0033224568452844831,6000000
80,198.566,6000000,5.163,140.735,17545,2846,86.043,24,0.118,0.99001739792204746,0.96698515326830325,3.5591020918522668E-06,1.1723125347284513E-05,0.98953235561607278,0.96539467565113357,3.4841803802138885E-06,1.14722157973823E-05,0.0029105166062729417,0.0033068786932487037,6000000
81,207.918,6000000,5.132,142.925,17386,2925,85.599,24,0.118,0.99008648993627923,0.96721218067845427,3.5655419988520733E-06,1.1744979728457125E-05,0.98957522446492585,0.96553536212161817,3.48175573598353E-06,1.1464682647257487E-05,0.0028776825337727052,0.00328932965027363,6000000
82,217.710,6000000,4.787,119.425,17210,3139,84.574,12,0.059,0.99017290287009385,0.96749629960747707,3.5734144233281887E-06,1.1771645789298948E-05,0.9896317528696319,0.96572106563025073,3.4793681903330912E-06,1.1457329328658247E-05,0.0028428269351690664,0.0032723594462295449,6000000
83,227.964,6000000,4.765,87.011,17025,3226,84.070,19,0.094,0.99023946918484507,0.967715050146281,3.5847701199004135E-06,1.1809681738674048E-05,0.98967178675195111,0.96585242414278361,3.47858316157378E-06,1.1455179535019036E-05,0.0028027059625491649,0.0032521679708180738,6000000
84,238.700,6000000,4.535,123.168,16695,3310,83.454,33,0.165,0.99032144674574329,0.96798451978287237,3.5970962551152874E-06,1.185106010643479E-05,0.98972052800941723,0.96601245498898081,3.4777411553271517E-06,1.1452903718223458E-05,0.0027576668683251611,0.0032291323965548467,6000000
85,249.942,6000000,4.384,139.709,16267,3579,81.966,5,0.025,0.9903988177413986,0.96823900510364258,3.6193586389082054E-06,1.1925032970194754E-05,0.989771815808498,0.96618094317448044,3.4807804264570761E-06,1.1463375744487365E-05,0.0027057266208482204,0.0032035567127896773,6000000
86,261.714,6000000,4.237,91.771,16254,3701,81.453,10,0.050,0.990477405430846,0.96849740726816747,3.6396815518381863E-06,1.1992689535327407E-05,0.98982007551640239,0.966339400285162,3.4817327250890495E-06,1.1466959491621179E-05,0.0026525178003495853,0.0031787421502583028,6000000
87,274.039,6000000,4.198,123.366,15535,3892,79.966,13,0.067,0.9905498967341676,0.96873586105629794,3.6695249257479948E-06,1.2091713163630537E-05,0.98986376692970668,0.96648291995551783,3.4862507657265234E-06,1.1482291524015314E-05,0.0025919181450395892,0.0031507667939571567,6000000
88,286.946,6000000,4.005,94.207,15156,4280,77.979,13,0.067,0.99063344716791835,0.96901071555355534,3.702719839432519E-06,1.2201879517693781E-05,0.9899144284315089,0.9666493569286646,3.4921523448250585E-06,1.1502238667854678E-05,0.0025250348673916652,0.0031182693347596873,6000000
89,300.460,6000000,3.976,124.213,14759,4431,76.910,14,0.073,0.9906874856137049,0.96918833268719007,3.7367868826835793E-06,1.2314650631692631E-05,0.98994023608585013,0.9667339448026242,3.49623951984237E-06,1.1515974677012566E-05,0.0024604741962702655,0.003091160075167083,6000000
90,314.610,6000000,3.858,92.370,14221,4567,75.692,11,0.059,0.9907612362528081,0.969430999966562,3.7798992060329783E-06,1.2457416031270307E-05,0.98998336524717567,0.966875646411287,3.5048910439179312E-06,1.1544874575618154E-05,0.0023880788207395883,0.0030566327382399697,6000000
