ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
7924,2873.184,2.926,3.428,2.647,0.000,3.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7925,2873.738,6.000,3.435,2.650,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7926,2874.292,2.852,3.442,2.653,0.000,3.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7927,2874.846,4.852,3.448,2.657,0.000,3.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7928,2875.400,5.000,3.455,2.660,0.000,3.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7929,2875.954,1.852,3.462,2.663,0.000,3.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7930,2876.508,2.852,3.469,2.667,0.000,3.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7931,2877.062,3.000,3.476,2.670,0.000,3.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7932,2877.617,2.852,3.483,2.673,0.000,3.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7933,2878.172,6.000,3.490,2.677,0.000,3.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7934,2878.727,2.852,3.497,2.680,0.000,3.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7935,2879.282,4.000,3.504,2.683,0.000,3.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7936,2879.837,1.852,3.512,2.687,0.000,3.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7937,2880.392,0.926,3.519,2.690,0.000,3.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7938,2880.948,3.000,3.526,2.693,0.000,3.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7939,2881.503,6.778,3.534,2.697,0.000,3.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7940,2882.059,3.852,3.541,2.700,0.000,3.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7941,2882.615,7.000,3.548,2.703,0.000,3.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7942,2883.171,2.000,3.556,2.707,0.000,3.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7943,2883.727,5.852,3.563,2.710,0.000,3.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7944,2884.284,1.000,3.571,2.713,0.000,3.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7945,2884.840,2.852,3.579,2.717,0.000,3.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7946,2885.397,5.000,3.586,2.720,0.000,3.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7947,2885.954,6.000,3.594,2.723,0.000,3.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7948,2886.511,2.704,3.602,2.726,0.000,3.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7949,2887.068,4.852,3.610,2.730,0.000,3.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7950,2887.625,2.778,3.618,2.733,0.000,3.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7951,2888.182,1.000,3.625,2.736,0.000,3.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7952,2888.740,6.926,3.633,2.740,0.000,3.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7953,2889.297,5.000,3.641,2.743,0.000,3.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7954,2889.855,2.926,3.649,2.746,0.000,3.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7955,2890.413,5.926,3.658,2.750,0.000,3.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7956,2890.971,5.926,3.666,2.753,0.000,3.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7957,2891.530,7.926,3.674,2.756,0.000,3.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7958,2892.088,1.926,3.682,2.760,0.000,3.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7959,2892.647,5.000,3.690,2.763,0.000,3.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7960,2893.205,3.704,3.699,2.766,0.000,3.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7961,2893.764,4.000,3.707,2.770,0.000,3.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7962,2894.323,6.000,3.715,2.773,0.000,3.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7963,2894.883,4.000,3.724,2.776,0.000,3.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7964,2895.442,0.778,3.732,2.780,0.000,3.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7965,2896.001,1.000,3.741,2.783,0.000,3.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7966,2896.561,5.000,3.750,2.786,0.000,3.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7967,2897.121,4.000,3.758,2.789,0.000,3.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7968,2897.681,3.000,3.767,2.793,0.000,3.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7969,2898.241,2.852,3.776,2.796,0.000,3.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7970,2898.801,0.852,3.784,2.799,0.000,3.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7971,2899.361,5.000,3.793,2.803,0.000,3.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7972,2899.922,1.926,3.802,2.806,0.000,3.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7973,2900.482,3.926,3.811,2.809,0.000,3.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7974,2901.043,1.852,3.820,2.813,0.000,3.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7975,2901.604,4.926,3.829,2.816,0.000,3.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7976,2902.165,2.000,3.838,2.819,0.000,3.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7977,2902.727,3.852,3.847,2.823,0.000,3.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7978,2903.288,2.852,3.857,2.826,0.000,3.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7979,2903.850,3.926,3.866,2.829,0.000,3.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7980,2904.411,5.852,3.875,2.833,0.000,3.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7981,2904.973,3.926,3.884,2.836,0.000,3.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7982,2905.535,3.926,3.894,2.839,0.000,3.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7983,2906.097,0.926,3.903,2.843,0.000,3.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7984,2906.660,5.000,3.913,2.846,0.000,3.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7985,2907.222,1.926,3.922,2.849,0.000,3.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7986,2907.785,3.852,3.932,2.852,0.000,3.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7987,2908.347,4.000,3.942,2.856,0.000,3.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7988,2908.910,3.000,3.951,2.859,0.000,3.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7989,2909.473,4.704,3.961,2.862,0.000,3.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7990,2910.037,1.778,3.971,2.866,0.000,3.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7991,2910.600,2.926,3.981,2.869,0.000,3.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7992,2911.164,2.852,3.991,2.872,0.000,3.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7993,2911.727,0.778,4.001,2.876,0.000,4.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7994,2912.291,0.852,4.011,2.879,0.000,4.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7995,2912.855,3.926,4.021,2.882,0.000,4.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7996,2913.419,5.852,4.031,2.886,0.000,4.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7997,2913.983,3.778,4.041,2.889,0.000,4.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7998,2914.548,6.000,4.051,2.892,0.000,4.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7999,2915.112,3.926,4.062,2.896,0.000,4.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8000,2915.677,2.852,4.072,2.899,0.000,4.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8001,2916.242,4.852,4.083,2.902,0.000,4.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8002,2916.807,7.852,4.093,2.906,0.000,4.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8003,2917.372,3.000,4.104,2.909,0.000,4.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8004,2917.937,2.852,4.114,2.912,0.000,4.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8005,2918.503,0.926,4.125,2.916,0.000,4.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8006,2919.069,3.000,4.136,2.919,0.000,4.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8007,2919.634,5.000,4.147,2.922,0.000,4.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8008,2920.200,1.852,4.157,2.925,0.000,4.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8009,2920.766,3.852,4.168,2.929,0.000,4.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8010,2921.333,2.852,4.179,2.932,0.000,4.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8011,2921.899,3.852,4.190,2.935,0.000,4.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8012,2922.465,1.000,4.202,2.939,0.000,4.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8013,2923.032,1.778,4.213,2.942,0.000,4.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8014,2923.599,2.704,4.224,2.945,0.000,4.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8015,2924.166,8.000,4.235,2.949,0.000,4.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8016,2924.733,4.852,4.247,2.952,0.000,4.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8017,2925.300,3.926,4.258,2.955,0.000,4.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8018,2925.868,5.000,4.270,2.959,0.000,4.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8019,2926.435,5.778,4.282,2.962,0.000,4.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8020,2927.003,4.926,4.293,2.965,0.000,4.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8021,2927.571,5.926,4.305,2.969,0.000,4.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8022,2928.139,3.926,4.317,2.972,0.000,4.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8023,2928.707,5.926,4.329,2.975,0.000,4.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8024,2929.276,4.000,4.341,2.979,0.000,4.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8025,2929.844,0.000,4.353,2.982,0.000,4.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8026,2930.413,6.000,4.365,2.985,0.000,4.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8027,2930.982,4.852,4.377,2.988,0.000,4.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8028,2931.551,4.778,4.389,2.992,0.000,4.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8029,2932.120,2.000,4.402,2.995,0.000,4.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8030,2932.689,0.852,4.414,2.998,0.000,4.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8031,2933.258,1.926,4.427,3.002,0.000,4.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8032,2933.828,5.852,4.439,3.005,0.000,4.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8033,2934.398,4.000,4.452,3.008,0.000,4.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8034,2934.968,4.704,4.465,3.012,0.000,4.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8035,2935.538,4.852,4.478,3.015,0.000,4.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8036,2936.108,0.000,4.491,3.018,0.000,4.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8037,2936.678,1.000,4.504,3.022,0.000,4.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8038,2937.249,1.926,4.517,3.025,0.000,4.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8039,2937.819,3.000,4.530,3.028,0.000,4.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8040,2938.390,3.000,4.543,3.032,0.000,4.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8041,2938.961,4.000,4.557,3.035,0.000,4.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8042,2939.532,4.000,4.570,3.038,0.000,4.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8043,2940.103,3.926,4.584,3.042,0.000,4.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8044,2940.675,4.000,4.597,3.045,0.000,4.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8045,2941.246,3.704,4.611,3.048,0.000,4.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8046,2941.818,3.926,4.625,3.052,0.000,4.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8047,2942.390,1.852,4.639,3.055,0.000,4.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8048,2942.962,9.000,4.653,3.058,0.000,4.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8049,2943.534,4.926,4.667,3.061,0.000,4.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8050,2944.107,3.926,4.681,3.065,0.000,4.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8051,2944.679,4.926,4.695,3.068,0.000,4.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8052,2945.252,5.926,4.710,3.071,0.000,4.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8053,2945.824,5.778,4.724,3.075,0.000,4.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8054,2946.397,3.000,4.739,3.078,0.000,4.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8055,2946.971,0.778,4.754,3.081,0.000,4.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8056,2947.544,2.926,4.768,3.085,0.000,4.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8057,2948.117,1.852,4.783,3.088,0.000,4.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8058,2948.691,2.000,4.798,3.091,0.000,4.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8059,2949.265,7.926,4.813,3.095,0.000,4.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8060,2949.838,4.000,4.829,3.098,0.000,4.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8061,2950.412,6.852,4.844,3.101,0.000,4.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8062,2950.987,4.852,4.859,3.105,0.000,4.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8063,2951.561,5.704,4.875,3.108,0.000,4.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8064,2952.135,3.852,4.891,3.111,0.000,4.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8065,2952.710,7.000,4.906,3.115,0.000,4.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8066,2953.285,3.926,4.922,3.118,0.000,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8067,2953.860,6.704,4.938,3.121,0.000,4.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8068,2954.435,5.000,4.954,3.124,0.000,4.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8069,2955.010,3.852,4.970,3.128,0.000,4.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8070,2955.586,8.000,4.986,3.131,0.000,4.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8071,2956.161,6.926,5.002,3.134,0.000,5.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8072,2956.737,0.926,5.018,3.138,0.000,5.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8073,2957.313,0.000,5.034,3.141,0.000,5.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8074,2957.889,7.852,5.051,3.144,0.000,5.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8075,2958.465,4.852,5.067,3.148,0.000,5.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8076,2959.042,5.000,5.083,3.151,0.000,5.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8077,2959.618,2.926,5.099,3.154,0.000,5.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8078,2960.195,1.852,5.115,3.158,0.000,5.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8079,2960.772,4.704,5.132,3.161,0.000,5.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8080,2961.349,7.000,5.148,3.164,0.000,5.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8081,2961.926,2.000,5.164,3.168,0.000,5.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8082,2962.503,4.926,5.180,3.171,0.000,5.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8083,2963.080,1.000,5.197,3.174,0.000,5.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8084,2963.658,6.000,5.213,3.178,0.000,5.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8085,2964.236,4.926,5.229,3.181,0.000,5.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8086,2964.814,0.926,5.246,3.184,0.000,5.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8087,2965.392,4.926,5.262,3.188,0.000,5.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8088,2965.970,4.926,5.278,3.191,0.000,5.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8089,2966.548,4.926,5.295,3.194,0.000,5.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8090,2967.127,3.926,5.311,3.197,0.000,5.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8091,2967.706,5.852,5.327,3.201,0.000,5.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8092,2968.284,1.852,5.344,3.204,0.000,5.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8093,2968.863,0.926,5.360,3.207,0.000,5.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8094,2969.443,1.926,5.376,3.211,0.000,5.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8095,2970.022,1.926,5.393,3.214,0.000,5.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8096,2970.601,1.852,5.409,3.217,0.000,5.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8097,2971.181,0.852,5.425,3.221,0.000,5.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8098,2971.761,1.778,5.442,3.224,0.000,5.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8099,2972.341,1.852,5.458,3.227,0.000,5.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8100,2972.921,4.852,5.475,3.231,0.000,5.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8101,2973.501,0.926,5.491,3.234,0.000,5.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8102,2974.082,1.778,5.507,3.237,0.000,5.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8103,2974.662,3.000,5.523,3.241,0.000,5.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8104,2975.243,1.000,5.540,3.244,0.000,5.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8105,2975.824,4.000,5.556,3.247,0.000,5.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8106,2976.405,3.926,5.572,3.251,0.000,5.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8107,2976.986,2.000,5.588,3.254,0.000,5.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8108,2977.567,3.926,5.605,3.257,0.000,5.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8109,2978.149,6.852,5.621,3.260,0.000,5.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8110,2978.731,3.704,5.637,3.264,0.000,5.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8111,2979.312,1.926,5.653,3.267,0.000,5.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8112,2979.894,3.926,5.669,3.270,0.000,5.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8113,2980.477,2.000,5.685,3.274,0.000,5.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8114,2981.059,3.000,5.701,3.277,0.000,5.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8115,2981.641,2.852,5.718,3.280,0.000,5.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8116,2982.224,1.852,5.734,3.284,0.000,5.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8117,2982.807,5.852,5.749,3.287,0.000,5.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8118,2983.390,0.852,5.765,3.290,0.000,5.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8119,2983.973,4.852,5.781,3.294,0.000,5.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8120,2984.556,7.000,5.797,3.297,0.000,5.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8121,2985.140,4.852,5.813,3.300,0.000,5.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8122,2985.723,1.000,5.829,3.304,0.000,5.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8123,2986.307,4.000,5.844,3.307,0.000,5.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8124,2986.891,3.852,5.860,3.310,0.000,5.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8125,2987.475,4.852,5.876,3.314,0.000,5.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8126,2988.059,1.926,5.891,3.317,0.000,5.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8127,2988.643,2.778,5.907,3.320,0.000,5.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8128,2989.228,1.926,5.922,3.323,0.000,5.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8129,2989.813,4.926,5.938,3.327,0.000,5.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8130,2990.397,5.926,5.953,3.330,0.000,5.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8131,2990.982,4.852,5.969,3.333,0.000,5.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8132,2991.568,1.852,5.984,3.337,0.000,5.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8133,2992.153,4.000,5.999,3.340,0.000,5.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8134,2992.738,0.926,6.014,3.343,0.000,6.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8135,2993.324,1.000,6.029,3.347,0.000,6.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8136,2993.910,2.852,6.044,3.350,0.000,6.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8137,2994.496,3.778,6.059,3.353,0.000,6.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8138,2995.082,0.778,6.074,3.357,0.000,6.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8139,2995.668,7.000,6.089,3.360,0.000,6.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8140,2996.255,2.000,6.104,3.363,0.000,6.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8141,2996.841,2.852,6.118,3.367,0.000,6.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8142,2997.428,6.852,6.133,3.370,0.000,6.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8143,2998.015,1.926,6.148,3.373,0.000,6.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8144,2998.602,4.852,6.162,3.377,0.000,6.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8145,2999.189,1.926,6.176,3.380,0.000,6.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8146,2999.777,4.000,6.191,3.383,0.000,6.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8147,3000.364,4.926,6.205,3.387,0.000,6.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8148,3000.952,5.926,6.219,3.390,0.000,6.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8149,3001.540,7.000,6.233,3.393,0.000,6.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8150,3002.128,1.926,6.247,3.396,0.000,6.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8151,3002.716,4.852,6.261,3.400,0.000,6.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8152,3003.304,0.852,6.275,3.403,0.000,6.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8153,3003.893,3.000,6.289,3.406,0.000,6.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8154,3004.481,1.778,6.302,3.410,0.000,6.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8155,3005.070,3.852,6.316,3.413,0.000,6.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
