ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
6256,2111.478,16.260,23.974,0.000,0.000,23.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6257,2111.861,11.926,23.969,0.000,0.000,23.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6258,2112.244,18.742,23.962,0.000,0.000,23.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6259,2112.627,26.816,23.956,0.000,0.000,23.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6260,2113.010,24.334,23.948,0.000,0.000,23.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6261,2113.393,18.556,23.940,0.000,0.000,23.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6262,2113.777,19.038,23.930,0.000,0.000,23.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6263,2114.160,16.001,23.920,0.000,0.000,23.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6264,2114.543,23.334,23.910,0.000,0.000,23.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6265,2114.927,11.334,23.898,0.000,0.000,23.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6266,2115.310,13.297,23.886,0.000,0.000,23.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6267,2115.694,17.149,23.873,0.000,0.000,23.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6268,2116.078,26.778,23.860,0.000,0.000,23.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6269,2116.462,22.704,23.847,0.000,0.000,23.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6270,2116.845,12.852,23.832,0.000,0.000,23.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6271,2117.229,17.297,23.817,0.000,0.000,23.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6272,2117.613,17.556,23.800,0.000,0.000,23.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6273,2117.997,14.704,23.783,0.000,0.000,23.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6274,2118.381,18.852,23.765,0.000,0.000,23.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6275,2118.765,12.778,23.747,0.000,0.000,23.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6276,2119.150,17.408,23.727,0.000,0.000,23.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6277,2119.534,18.445,23.708,0.000,0.000,23.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6278,2119.918,22.556,23.687,0.000,0.000,23.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6279,2120.303,14.704,23.666,0.000,0.000,23.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6280,2120.687,14.408,23.644,0.000,0.000,23.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6281,2121.072,15.186,23.622,0.000,0.000,23.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6282,2121.456,22.334,23.599,0.000,0.000,23.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6283,2121.841,23.482,23.576,0.000,0.000,23.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6284,2122.226,13.260,23.552,0.000,0.000,23.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6285,2122.610,8.519,23.527,0.000,0.000,23.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6286,2122.995,15.001,23.502,0.000,0.000,23.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6287,2123.380,24.926,23.476,0.000,0.000,23.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6288,2123.765,22.926,23.449,0.000,0.000,23.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6289,2124.150,18.334,23.422,0.000,0.000,23.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6290,2124.535,18.630,23.394,0.000,0.000,23.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6291,2124.920,19.408,23.366,0.000,0.000,23.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6292,2125.306,18.149,23.337,0.000,0.000,23.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6293,2125.691,14.926,23.307,0.000,0.000,23.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6294,2126.076,19.630,23.277,0.000,0.000,23.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6295,2126.462,17.556,23.246,0.000,0.000,23.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6296,2126.847,20.778,23.214,0.000,0.000,23.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6297,2127.233,19.852,23.182,0.000,0.000,23.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6298,2127.618,8.001,23.150,0.000,0.000,23.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6299,2128.004,22.852,23.117,0.000,0.000,23.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6300,2128.390,11.704,23.083,0.000,0.000,23.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6301,2128.776,17.926,23.049,0.000,0.000,23.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6302,2129.161,12.149,23.014,0.000,0.000,23.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6303,2129.547,10.594,22.979,0.000,0.000,22.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6304,2129.933,17.556,22.943,0.000,0.000,22.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6305,2130.319,18.371,22.906,0.000,0.000,22.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6306,2130.706,16.852,22.870,0.000,0.000,22.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6307,2131.092,18.482,22.832,0.000,0.000,22.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6308,2131.478,18.408,22.795,0.000,0.000,22.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6309,2131.864,15.075,22.756,0.000,0.000,22.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6310,2132.251,18.001,22.718,0.000,0.000,22.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6311,2132.637,15.075,22.679,0.000,0.000,22.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6312,2133.024,16.556,22.639,0.000,0.000,22.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6313,2133.410,23.482,22.599,0.000,0.000,22.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6314,2133.797,20.371,22.559,0.000,0.000,22.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6315,2134.184,17.001,22.518,0.000,0.000,22.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6316,2134.571,19.334,22.477,0.000,0.000,22.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6317,2134.957,22.260,22.436,0.000,0.000,22.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6318,2135.344,22.260,22.394,0.000,0.000,22.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6319,2135.731,16.594,22.352,0.000,0.000,22.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6320,2136.118,21.408,22.309,0.000,0.000,22.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6321,2136.506,13.297,22.267,0.000,0.000,22.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6322,2136.893,25.593,22.224,0.000,0.000,22.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6323,2137.280,11.778,22.180,0.000,0.000,22.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6324,2137.667,17.149,22.136,0.000,0.000,22.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6325,2138.055,18.778,22.093,0.000,0.000,22.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6326,2138.442,17.112,22.048,0.000,0.000,22.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6327,2138.830,14.778,22.004,0.000,0.000,22.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6328,2139.217,21.593,21.959,0.000,0.000,21.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6329,2139.605,20.556,21.914,0.000,0.000,21.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6330,2139.993,11.186,21.869,0.000,0.000,21.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6331,2140.380,17.001,21.824,0.000,0.000,21.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6332,2140.768,16.630,21.778,0.000,0.000,21.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6333,2141.156,8.630,21.733,0.000,0.000,21.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6334,2141.544,21.963,21.687,0.000,0.000,21.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6335,2141.932,19.186,21.641,0.000,0.000,21.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6336,2142.320,11.297,21.595,0.000,0.000,21.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6337,2142.709,12.001,21.548,0.000,0.000,21.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6338,2143.097,11.667,21.502,0.000,0.000,21.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6339,2143.485,17.001,21.455,0.000,0.000,21.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6340,2143.873,12.852,21.409,0.000,0.000,21.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6341,2144.262,13.371,21.362,0.000,0.000,21.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6342,2144.650,10.556,21.316,0.000,0.000,21.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6343,2145.039,14.297,21.269,0.000,0.000,21.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6344,2145.428,16.852,21.222,0.000,0.000,21.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6345,2145.816,25.001,21.175,0.000,0.000,21.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6346,2146.205,20.778,21.128,0.000,0.000,21.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6347,2146.594,16.482,21.082,0.000,0.000,21.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6348,2146.983,25.630,21.035,0.000,0.000,21.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6349,2147.372,11.630,20.988,0.000,0.000,20.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6350,2147.761,18.297,20.941,0.000,0.000,20.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6351,2148.150,14.852,20.894,0.000,0.000,20.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6352,2148.539,11.778,20.848,0.000,0.000,20.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6353,2148.928,12.556,20.801,0.000,0.000,20.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6354,2149.318,19.297,20.754,0.000,0.000,20.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6355,2149.707,18.297,20.707,0.000,0.000,20.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6356,2150.097,16.223,20.660,0.000,0.000,20.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6357,2150.486,20.371,20.613,0.000,0.000,20.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6358,2150.876,17.778,20.566,0.000,0.000,20.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6359,2151.265,17.223,20.519,0.000,0.000,20.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6360,2151.655,15.630,20.472,0.000,0.000,20.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6361,2152.045,20.149,20.425,0.000,0.000,20.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6362,2152.435,15.149,20.378,0.000,0.000,20.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6363,2152.825,15.001,20.331,0.000,0.000,20.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6364,2153.215,15.075,20.284,0.000,0.000,20.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6365,2153.605,22.778,20.237,0.000,0.000,20.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6366,2153.995,25.149,20.191,0.000,0.000,20.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6367,2154.385,14.593,20.144,0.000,0.000,20.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6368,2154.775,22.593,20.097,0.000,0.000,20.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6369,2155.166,18.852,20.051,0.000,0.000,20.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6370,2155.556,18.926,20.004,0.000,0.000,20.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6371,2155.947,20.075,19.958,0.000,0.000,19.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6372,2156.337,15.852,19.912,0.000,0.000,19.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6373,2156.728,13.149,19.865,0.000,0.000,19.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6374,2157.118,19.297,19.819,0.000,0.000,19.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6375,2157.509,16.371,19.774,0.000,0.000,19.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6376,2157.900,13.001,19.728,0.000,0.000,19.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6377,2158.291,16.223,19.682,0.000,0.000,19.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6378,2158.682,21.815,19.637,0.000,0.000,19.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6379,2159.073,15.704,19.592,0.000,0.000,19.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6380,2159.464,22.149,19.546,0.000,0.000,19.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6381,2159.855,10.630,19.501,0.000,0.000,19.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6382,2160.246,13.852,19.457,0.000,0.000,19.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6383,2160.637,15.334,19.412,0.000,0.000,19.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6384,2161.029,18.297,19.368,0.000,0.000,19.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6385,2161.420,20.223,19.324,0.000,0.000,19.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6386,2161.812,16.223,19.280,0.000,0.000,19.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6387,2162.203,17.445,19.236,0.000,0.000,19.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6388,2162.595,15.149,19.192,0.000,0.000,19.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6389,2162.987,17.889,19.149,0.000,0.000,19.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6390,2163.378,10.778,19.106,0.000,0.000,19.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6391,2163.770,15.667,19.063,0.000,0.000,19.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6392,2164.162,21.297,19.021,0.000,0.000,19.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6393,2164.554,17.223,18.979,0.000,0.000,18.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6394,2164.946,16.001,18.936,0.000,0.000,18.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6395,2165.338,14.297,18.895,0.000,0.000,18.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6396,2165.730,15.445,18.853,0.000,0.000,18.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6397,2166.123,21.593,18.812,0.000,0.000,18.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6398,2166.515,15.001,18.771,0.000,0.000,18.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6399,2166.907,16.593,18.731,0.000,0.000,18.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6400,2167.300,26.297,18.690,0.000,0.000,18.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6401,2167.692,5.075,18.651,0.000,0.000,18.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6402,2168.085,11.149,18.611,0.000,0.000,18.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6403,2168.477,15.075,18.572,0.000,0.000,18.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6404,2168.870,16.593,18.533,0.000,0.000,18.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6405,2169.263,14.223,18.494,0.000,0.000,18.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6406,2169.656,13.149,18.456,0.000,0.000,18.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6407,2170.049,28.223,18.418,0.000,0.000,18.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6408,2170.442,19.482,18.380,0.000,0.000,18.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6409,2170.835,15.149,18.343,0.000,0.000,18.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6410,2171.228,18.371,18.306,0.000,0.000,18.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6411,2171.621,19.593,18.270,0.000,0.000,18.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6412,2172.015,22.667,18.234,0.000,0.000,18.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6413,2172.408,20.149,18.198,0.000,0.000,18.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6414,2172.801,23.149,18.163,0.000,0.000,18.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6415,2173.195,12.445,18.128,0.000,0.000,18.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6416,2173.588,20.741,18.093,0.000,0.000,18.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6417,2173.982,11.593,18.059,0.000,0.000,18.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6418,2174.376,11.704,18.025,0.000,0.000,18.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6419,2174.770,20.075,17.991,0.000,0.000,17.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6420,2175.163,21.593,17.958,0.000,0.000,17.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6421,2175.557,14.741,17.925,0.000,0.000,17.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6422,2175.951,12.149,17.892,0.000,0.000,17.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6423,2176.345,12.297,17.860,0.000,0.000,17.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6424,2176.739,12.963,17.828,0.000,0.000,17.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6425,2177.134,15.741,17.796,0.000,0.000,17.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6426,2177.528,13.704,17.764,0.000,0.000,17.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6427,2177.922,20.149,17.733,0.000,0.000,17.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6428,2178.317,16.371,17.702,0.000,0.000,17.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6429,2178.711,17.297,17.671,0.000,0.000,17.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6430,2179.106,10.926,17.641,0.000,0.000,17.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6431,2179.500,20.075,17.611,0.000,0.000,17.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6432,2179.895,21.223,17.582,0.000,0.000,17.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6433,2180.290,7.593,17.552,0.000,0.000,17.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6434,2180.685,19.149,17.523,0.000,0.000,17.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6435,2181.079,15.075,17.494,0.000,0.000,17.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6436,2181.474,9.223,17.466,0.000,0.000,17.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6437,2181.869,18.445,17.438,0.000,0.000,17.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6438,2182.265,18.149,17.410,0.000,0.000,17.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6439,2182.660,26.445,17.383,0.000,0.000,17.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6440,2183.055,18.593,17.356,0.000,0.000,17.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6441,2183.450,16.926,17.329,0.000,0.000,17.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6442,2183.846,13.593,17.302,0.000,0.000,17.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6443,2184.241,14.593,17.276,0.000,0.000,17.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6444,2184.637,21.223,17.251,0.000,0.000,17.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6445,2185.032,13.741,17.225,0.000,0.000,17.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6446,2185.428,14.815,17.200,0.000,0.000,17.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6447,2185.824,14.037,17.175,0.000,0.000,17.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6448,2186.220,16.445,17.151,0.000,0.000,17.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6449,2186.615,15.926,17.127,0.000,0.000,17.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6450,2187.011,21.371,17.103,0.000,0.000,17.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6451,2187.407,23.630,17.079,0.000,0.000,17.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6452,2187.804,29.519,17.056,0.000,0.000,17.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6453,2188.200,16.741,17.033,0.000,0.000,17.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6454,2188.596,26.741,17.011,0.000,0.000,17.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6455,2188.992,17.445,16.989,0.000,0.000,16.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6456,2189.389,19.037,16.967,0.000,0.000,16.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6457,2189.785,14.889,16.945,0.000,0.000,16.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6458,2190.182,21.185,16.924,0.000,0.000,16.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6459,2190.578,13.889,16.904,0.000,0.000,16.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6460,2190.975,23.297,16.883,0.000,0.000,16.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6461,2191.372,11.149,16.863,0.000,0.000,16.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6462,2191.769,19.667,16.843,0.000,0.000,16.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6463,2192.165,10.371,16.824,0.000,0.000,16.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6464,2192.562,20.963,16.805,0.000,0.000,16.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6465,2192.959,13.815,16.786,0.000,0.000,16.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6466,2193.357,16.223,16.768,0.000,0.000,16.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6467,2193.754,13.815,16.750,0.000,0.000,16.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6468,2194.151,22.149,16.732,0.000,0.000,16.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6469,2194.548,13.815,16.715,0.000,0.000,16.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6470,2194.946,21.667,16.698,0.000,0.000,16.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6471,2195.343,21.741,16.681,0.000,0.000,16.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6472,2195.741,13.963,16.665,0.000,0.000,16.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6473,2196.138,18.223,16.649,0.000,0.000,16.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6474,2196.536,12.889,16.634,0.000,0.000,16.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6475,2196.934,11.593,16.619,0.000,0.000,16.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6476,2197.332,18.593,16.604,0.000,0.000,16.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6477,2197.729,14.297,16.589,0.000,0.000,16.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6478,2198.127,12.223,16.575,0.000,0.000,16.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6479,2198.525,12.963,16.562,0.000,0.000,16.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6480,2198.924,17.371,16.548,0.000,0.000,16.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6481,2199.322,13.445,16.535,0.000,0.000,16.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6482,2199.720,14.371,16.522,0.000,0.000,16.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6483,2200.118,15.519,16.510,0.000,0.000,16.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6484,2200.517,15.445,16.498,0.000,0.000,16.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6485,2200.915,23.037,16.486,0.000,0.000,16.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6486,2201.314,20.075,16.474,0.000,0.000,16.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6487,2201.712,9.001,16.462,0.000,0.000,16.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
