ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
5004,1669.325,31.965,17.860,3.017,3.595,12.809,0.000,1.456,0.000,0.000,0.000,0.000,0.000,0.000
5005,1669.658,23.150,17.776,3.008,3.547,12.795,0.000,1.434,0.000,0.000,0.000,0.000,0.000,0.000
5006,1669.990,26.335,17.693,2.999,3.500,12.782,0.000,1.411,0.000,0.000,0.000,0.000,0.000,0.000
5007,1670.322,24.594,17.611,2.990,3.453,12.769,0.000,1.389,0.000,0.000,0.000,0.000,0.000,0.000
5008,1670.654,17.669,17.529,2.981,3.406,12.756,0.000,1.367,0.000,0.000,0.000,0.000,0.000,0.000
5009,1670.987,15.113,17.449,2.972,3.360,12.743,0.000,1.346,0.000,0.000,0.000,0.000,0.000,0.000
5010,1671.319,21.779,17.369,2.963,3.314,12.731,0.000,1.324,0.000,0.000,0.000,0.000,0.000,0.000
5011,1671.651,23.113,17.290,2.954,3.269,12.718,0.000,1.303,0.000,0.000,0.000,0.000,0.000,0.000
5012,1671.984,29.853,17.212,2.945,3.224,12.706,0.000,1.282,0.000,0.000,0.000,0.000,0.000,0.000
5013,1672.316,37.779,17.134,2.936,3.179,12.694,0.000,1.261,0.000,0.000,0.000,0.000,0.000,0.000
5014,1672.648,7.187,17.058,2.927,3.135,12.682,0.000,1.241,0.000,0.000,0.000,0.000,0.000,0.000
5015,1672.981,17.594,16.982,2.918,3.091,12.671,0.000,1.220,0.000,0.000,0.000,0.000,0.000,0.000
5016,1673.313,11.853,16.907,2.909,3.048,12.659,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000
5017,1673.646,16.187,16.833,2.900,3.005,12.648,0.000,1.180,0.000,0.000,0.000,0.000,0.000,0.000
5018,1673.978,30.705,16.760,2.891,2.962,12.637,0.000,1.161,0.000,0.000,0.000,0.000,0.000,0.000
5019,1674.311,17.743,16.688,2.881,2.920,12.626,0.000,1.141,0.000,0.000,0.000,0.000,0.000,0.000
5020,1674.643,17.668,16.616,2.872,2.878,12.615,0.000,1.122,0.000,0.000,0.000,0.000,0.000,0.000
5021,1674.976,25.743,16.545,2.863,2.837,12.605,0.000,1.103,0.000,0.000,0.000,0.000,0.000,0.000
5022,1675.308,19.743,16.475,2.854,2.796,12.594,0.000,1.085,0.000,0.000,0.000,0.000,0.000,0.000
5023,1675.641,33.817,16.405,2.845,2.755,12.584,0.000,1.066,0.000,0.000,0.000,0.000,0.000,0.000
5024,1675.973,23.668,16.336,2.836,2.715,12.573,0.000,1.048,0.000,0.000,0.000,0.000,0.000,0.000
5025,1676.306,20.150,16.268,2.827,2.675,12.563,0.000,1.030,0.000,0.000,0.000,0.000,0.000,0.000
5026,1676.639,36.038,16.201,2.818,2.636,12.553,0.000,1.012,0.000,0.000,0.000,0.000,0.000,0.000
5027,1676.971,19.817,16.134,2.809,2.597,12.542,0.000,0.994,0.000,0.000,0.000,0.000,0.000,0.000
5028,1677.304,21.964,16.068,2.800,2.558,12.532,0.000,0.977,0.000,0.000,0.000,0.000,0.000,0.000
5029,1677.637,19.150,16.003,2.791,2.520,12.522,0.000,0.960,0.000,0.000,0.000,0.000,0.000,0.000
5030,1677.969,27.668,15.938,2.782,2.482,12.512,0.000,0.943,0.000,0.000,0.000,0.000,0.000,0.000
5031,1678.302,21.779,15.874,2.773,2.445,12.503,0.000,0.927,0.000,0.000,0.000,0.000,0.000,0.000
5032,1678.635,22.890,15.811,2.764,2.408,12.493,0.000,0.910,0.000,0.000,0.000,0.000,0.000,0.000
5033,1678.968,23.890,15.748,2.755,2.371,12.483,0.000,0.894,0.000,0.000,0.000,0.000,0.000,0.000
5034,1679.301,24.002,15.686,2.746,2.335,12.473,0.000,0.878,0.000,0.000,0.000,0.000,0.000,0.000
5035,1679.633,23.446,15.625,2.737,2.299,12.464,0.000,0.862,0.000,0.000,0.000,0.000,0.000,0.000
5036,1679.966,33.520,15.565,2.728,2.264,12.454,0.000,0.847,0.000,0.000,0.000,0.000,0.000,0.000
5037,1680.299,26.224,15.505,2.719,2.228,12.445,0.000,0.831,0.000,0.000,0.000,0.000,0.000,0.000
5038,1680.632,35.372,15.446,2.710,2.194,12.436,0.000,0.816,0.000,0.000,0.000,0.000,0.000,0.000
5039,1680.965,12.113,15.387,2.700,2.159,12.426,0.000,0.801,0.000,0.000,0.000,0.000,0.000,0.000
5040,1681.298,19.557,15.329,2.691,2.125,12.417,0.000,0.787,0.000,0.000,0.000,0.000,0.000,0.000
5041,1681.631,13.409,15.272,2.682,2.092,12.408,0.000,0.772,0.000,0.000,0.000,0.000,0.000,0.000
5042,1681.964,31.002,15.215,2.673,2.058,12.399,0.000,0.758,0.000,0.000,0.000,0.000,0.000,0.000
5043,1682.297,17.520,15.159,2.664,2.026,12.390,0.000,0.744,0.000,0.000,0.000,0.000,0.000,0.000
5044,1682.630,20.446,15.104,2.655,1.993,12.381,0.000,0.730,0.000,0.000,0.000,0.000,0.000,0.000
5045,1682.963,21.076,15.050,2.646,1.961,12.372,0.000,0.717,0.000,0.000,0.000,0.000,0.000,0.000
5046,1683.296,24.631,14.996,2.637,1.929,12.363,0.000,0.703,0.000,0.000,0.000,0.000,0.000,0.000
5047,1683.629,17.076,14.942,2.628,1.898,12.354,0.000,0.690,0.000,0.000,0.000,0.000,0.000,0.000
5048,1683.962,28.668,14.890,2.619,1.867,12.346,0.000,0.677,0.000,0.000,0.000,0.000,0.000,0.000
5049,1684.295,25.261,14.838,2.610,1.836,12.337,0.000,0.664,0.000,0.000,0.000,0.000,0.000,0.000
5050,1684.629,27.298,14.786,2.601,1.806,12.329,0.000,0.652,0.000,0.000,0.000,0.000,0.000,0.000
5051,1684.962,22.446,14.736,2.592,1.776,12.320,0.000,0.639,0.000,0.000,0.000,0.000,0.000,0.000
5052,1685.295,18.335,14.685,2.583,1.746,12.312,0.000,0.627,0.000,0.000,0.000,0.000,0.000,0.000
5053,1685.628,17.779,14.636,2.574,1.717,12.303,0.000,0.615,0.000,0.000,0.000,0.000,0.000,0.000
5054,1685.961,23.890,14.587,2.565,1.688,12.295,0.000,0.603,0.000,0.000,0.000,0.000,0.000,0.000
5055,1686.295,24.335,14.539,2.556,1.660,12.287,0.000,0.592,0.000,0.000,0.000,0.000,0.000,0.000
5056,1686.628,15.742,14.491,2.547,1.632,12.279,0.000,0.581,0.000,0.000,0.000,0.000,0.000,0.000
5057,1686.961,27.631,14.444,2.538,1.604,12.271,0.000,0.569,0.000,0.000,0.000,0.000,0.000,0.000
5058,1687.295,22.335,14.398,2.529,1.576,12.263,0.000,0.558,0.000,0.000,0.000,0.000,0.000,0.000
5059,1687.628,20.409,14.352,2.520,1.549,12.255,0.000,0.547,0.000,0.000,0.000,0.000,0.000,0.000
5060,1687.961,27.372,14.307,2.510,1.523,12.247,0.000,0.537,0.000,0.000,0.000,0.000,0.000,0.000
5061,1688.295,19.224,14.262,2.501,1.496,12.240,0.000,0.526,0.000,0.000,0.000,0.000,0.000,0.000
5062,1688.628,14.112,14.218,2.492,1.470,12.232,0.000,0.516,0.000,0.000,0.000,0.000,0.000,0.000
5063,1688.962,16.964,14.175,2.483,1.444,12.225,0.000,0.506,0.000,0.000,0.000,0.000,0.000,0.000
5064,1689.295,20.557,14.132,2.474,1.419,12.217,0.000,0.496,0.000,0.000,0.000,0.000,0.000,0.000
5065,1689.629,20.112,14.090,2.465,1.394,12.210,0.000,0.486,0.000,0.000,0.000,0.000,0.000,0.000
5066,1689.962,22.964,14.049,2.456,1.369,12.203,0.000,0.477,0.000,0.000,0.000,0.000,0.000,0.000
5067,1690.296,19.631,14.008,2.447,1.345,12.196,0.000,0.467,0.000,0.000,0.000,0.000,0.000,0.000
5068,1690.629,23.335,13.968,2.438,1.321,12.189,0.000,0.458,0.000,0.000,0.000,0.000,0.000,0.000
5069,1690.963,15.409,13.928,2.429,1.297,12.182,0.000,0.449,0.000,0.000,0.000,0.000,0.000,0.000
5070,1691.297,22.668,13.889,2.420,1.274,12.175,0.000,0.440,0.000,0.000,0.000,0.000,0.000,0.000
5071,1691.630,25.668,13.850,2.411,1.251,12.168,0.000,0.431,0.000,0.000,0.000,0.000,0.000,0.000
5072,1691.964,19.261,13.813,2.402,1.228,12.162,0.000,0.423,0.000,0.000,0.000,0.000,0.000,0.000
5073,1692.298,18.779,13.775,2.393,1.206,12.155,0.000,0.414,0.000,0.000,0.000,0.000,0.000,0.000
5074,1692.631,21.520,13.739,2.384,1.183,12.149,0.000,0.406,0.000,0.000,0.000,0.000,0.000,0.000
5075,1692.965,18.742,13.702,2.375,1.162,12.143,0.000,0.398,0.000,0.000,0.000,0.000,0.000,0.000
5076,1693.299,27.594,13.667,2.366,1.140,12.137,0.000,0.390,0.000,0.000,0.000,0.000,0.000,0.000
5077,1693.633,22.557,13.632,2.357,1.119,12.130,0.000,0.382,0.000,0.000,0.000,0.000,0.000,0.000
5078,1693.966,16.112,13.597,2.348,1.098,12.124,0.000,0.375,0.000,0.000,0.000,0.000,0.000,0.000
5079,1694.300,20.594,13.563,2.339,1.077,12.118,0.000,0.367,0.000,0.000,0.000,0.000,0.000,0.000
5080,1694.634,29.001,13.529,2.330,1.057,12.112,0.000,0.360,0.000,0.000,0.000,0.000,0.000,0.000
5081,1694.968,23.668,13.496,2.320,1.037,12.106,0.000,0.353,0.000,0.000,0.000,0.000,0.000,0.000
5082,1695.302,17.742,13.463,2.311,1.018,12.100,0.000,0.346,0.000,0.000,0.000,0.000,0.000,0.000
5083,1695.636,22.298,13.430,2.302,0.998,12.094,0.000,0.339,0.000,0.000,0.000,0.000,0.000,0.000
5084,1695.970,17.964,13.398,2.293,0.979,12.087,0.000,0.332,0.000,0.000,0.000,0.000,0.000,0.000
5085,1696.303,18.335,13.367,2.284,0.960,12.081,0.000,0.325,0.000,0.000,0.000,0.000,0.000,0.000
5086,1696.637,21.075,13.336,2.275,0.942,12.075,0.000,0.319,0.000,0.000,0.000,0.000,0.000,0.000
5087,1696.971,18.594,13.305,2.266,0.924,12.069,0.000,0.312,0.000,0.000,0.000,0.000,0.000,0.000
5088,1697.305,22.853,13.275,2.257,0.906,12.063,0.000,0.306,0.000,0.000,0.000,0.000,0.000,0.000
5089,1697.640,21.186,13.245,2.248,0.888,12.057,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000
5090,1697.974,13.631,13.215,2.239,0.871,12.051,0.000,0.294,0.000,0.000,0.000,0.000,0.000,0.000
5091,1698.308,27.631,13.186,2.230,0.853,12.045,0.000,0.288,0.000,0.000,0.000,0.000,0.000,0.000
5092,1698.642,19.409,13.158,2.221,0.837,12.039,0.000,0.282,0.000,0.000,0.000,0.000,0.000,0.000
5093,1698.976,18.371,13.130,2.212,0.820,12.033,0.000,0.277,0.000,0.000,0.000,0.000,0.000,0.000
5094,1699.310,22.335,13.102,2.203,0.804,12.027,0.000,0.271,0.000,0.000,0.000,0.000,0.000,0.000
5095,1699.644,16.483,13.074,2.194,0.788,12.021,0.000,0.266,0.000,0.000,0.000,0.000,0.000,0.000
5096,1699.979,26.668,13.047,2.185,0.772,12.015,0.000,0.260,0.000,0.000,0.000,0.000,0.000,0.000
5097,1700.313,30.261,13.021,2.176,0.756,12.009,0.000,0.255,0.000,0.000,0.000,0.000,0.000,0.000
5098,1700.647,17.483,12.994,2.167,0.741,12.003,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000
5099,1700.981,27.816,12.968,2.158,0.726,11.997,0.000,0.245,0.000,0.000,0.000,0.000,0.000,0.000
5100,1701.316,16.371,12.943,2.149,0.711,11.991,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000
5101,1701.650,26.594,12.918,2.140,0.697,11.985,0.000,0.236,0.000,0.000,0.000,0.000,0.000,0.000
5102,1701.984,21.149,12.893,2.130,0.682,11.979,0.000,0.231,0.000,0.000,0.000,0.000,0.000,0.000
5103,1702.319,18.371,12.868,2.121,0.668,11.973,0.000,0.227,0.000,0.000,0.000,0.000,0.000,0.000
5104,1702.653,17.853,12.844,2.112,0.654,11.967,0.000,0.222,0.000,0.000,0.000,0.000,0.000,0.000
5105,1702.987,20.631,12.820,2.103,0.641,11.961,0.000,0.218,0.000,0.000,0.000,0.000,0.000,0.000
5106,1703.322,18.445,12.797,2.094,0.628,11.956,0.000,0.214,0.000,0.000,0.000,0.000,0.000,0.000
5107,1703.656,23.631,12.774,2.085,0.614,11.950,0.000,0.210,0.000,0.000,0.000,0.000,0.000,0.000
5108,1703.991,18.112,12.751,2.076,0.601,11.944,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000
5109,1704.325,8.705,12.729,2.067,0.589,11.938,0.000,0.202,0.000,0.000,0.000,0.000,0.000,0.000
5110,1704.660,15.557,12.707,2.058,0.576,11.932,0.000,0.198,0.000,0.000,0.000,0.000,0.000,0.000
5111,1704.994,25.001,12.685,2.049,0.564,11.926,0.000,0.194,0.000,0.000,0.000,0.000,0.000,0.000
5112,1705.329,18.779,12.663,2.040,0.552,11.920,0.000,0.191,0.000,0.000,0.000,0.000,0.000,0.000
5113,1705.664,7.445,12.642,2.031,0.540,11.915,0.000,0.187,0.000,0.000,0.000,0.000,0.000,0.000
5114,1705.998,13.779,12.622,2.022,0.529,11.909,0.000,0.184,0.000,0.000,0.000,0.000,0.000,0.000
5115,1706.333,19.149,12.608,2.020,0.517,11.910,0.000,0.181,0.000,0.000,0.000,0.000,0.000,0.000
5116,1706.668,24.631,12.595,2.018,0.506,11.911,0.000,0.178,0.000,0.000,0.000,0.000,0.000,0.000
5117,1707.002,16.371,12.582,2.015,0.495,11.912,0.000,0.175,0.000,0.000,0.000,0.000,0.000,0.000
5118,1707.337,16.964,12.570,2.013,0.484,11.914,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000
5119,1707.672,24.853,12.557,2.011,0.474,11.915,0.000,0.169,0.000,0.000,0.000,0.000,0.000,0.000
5120,1708.007,21.483,12.545,2.009,0.463,11.916,0.000,0.166,0.000,0.000,0.000,0.000,0.000,0.000
5121,1708.341,24.223,12.534,2.007,0.453,11.918,0.000,0.163,0.000,0.000,0.000,0.000,0.000,0.000
5122,1708.676,18.853,12.523,2.005,0.443,11.919,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000
5123,1709.011,19.927,12.512,2.003,0.434,11.921,0.000,0.158,0.000,0.000,0.000,0.000,0.000,0.000
5124,1709.346,11.631,12.501,2.001,0.424,11.922,0.000,0.155,0.000,0.000,0.000,0.000,0.000,0.000
5125,1709.681,18.261,12.491,1.998,0.414,11.924,0.000,0.153,0.000,0.000,0.000,0.000,0.000,0.000
5126,1710.016,21.223,12.481,1.996,0.405,11.926,0.000,0.150,0.000,0.000,0.000,0.000,0.000,0.000
5127,1710.351,10.964,12.472,1.994,0.396,11.928,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000
5128,1710.686,23.075,12.463,1.992,0.387,11.930,0.000,0.146,0.000,0.000,0.000,0.000,0.000,0.000
5129,1711.021,16.297,12.454,1.990,0.378,11.932,0.000,0.144,0.000,0.000,0.000,0.000,0.000,0.000
5130,1711.356,17.223,12.445,1.988,0.370,11.934,0.000,0.142,0.000,0.000,0.000,0.000,0.000,0.000
5131,1711.691,17.149,12.437,1.986,0.362,11.936,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000
5132,1712.026,27.594,12.429,1.983,0.353,11.938,0.000,0.138,0.000,0.000,0.000,0.000,0.000,0.000
5133,1712.361,21.445,12.422,1.981,0.345,11.941,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000
5134,1712.696,11.705,12.414,1.979,0.337,11.943,0.000,0.134,0.000,0.000,0.000,0.000,0.000,0.000
5135,1713.031,12.112,12.407,1.977,0.330,11.946,0.000,0.132,0.000,0.000,0.000,0.000,0.000,0.000
5136,1713.366,23.075,12.400,1.975,0.322,11.948,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000
5137,1713.701,27.149,12.394,1.973,0.315,11.951,0.000,0.128,0.000,0.000,0.000,0.000,0.000,0.000
5138,1714.037,25.927,12.387,1.971,0.307,11.953,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.000
5139,1714.372,19.482,12.381,1.969,0.300,11.955,0.000,0.125,0.000,0.000,0.000,0.000,0.000,0.000
5140,1714.707,22.149,12.374,1.966,0.293,11.958,0.000,0.124,0.000,0.000,0.000,0.000,0.000,0.000
5141,1715.042,25.853,12.368,1.964,0.287,11.960,0.000,0.122,0.000,0.000,0.000,0.000,0.000,0.000
5142,1715.378,21.297,12.363,1.962,0.280,11.962,0.000,0.121,0.000,0.000,0.000,0.000,0.000,0.000
5143,1715.713,19.297,12.357,1.960,0.273,11.964,0.000,0.119,0.000,0.000,0.000,0.000,0.000,0.000
5144,1716.048,16.594,12.351,1.958,0.267,11.967,0.000,0.118,0.000,0.000,0.000,0.000,0.000,0.000
5145,1716.384,16.001,12.346,1.956,0.261,11.969,0.000,0.116,0.000,0.000,0.000,0.000,0.000,0.000
5146,1716.719,28.297,12.341,1.954,0.255,11.971,0.000,0.115,0.000,0.000,0.000,0.000,0.000,0.000
5147,1717.055,10.594,12.336,1.951,0.249,11.973,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.000
5148,1717.390,20.260,12.331,1.949,0.243,11.975,0.000,0.113,0.000,0.000,0.000,0.000,0.000,0.000
5149,1717.726,27.297,12.326,1.947,0.237,11.977,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000
5150,1718.061,16.483,12.322,1.945,0.232,11.979,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000
5151,1718.397,15.742,12.317,1.943,0.226,11.981,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000
5152,1718.732,16.853,12.313,1.941,0.221,11.983,0.000,0.108,0.000,0.000,0.000,0.000,0.000,0.000
5153,1719.068,27.297,12.309,1.939,0.216,11.985,0.000,0.107,0.000,0.000,0.000,0.000,0.000,0.000
5154,1719.403,27.001,12.304,1.937,0.211,11.987,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000
5155,1719.739,22.890,12.300,1.934,0.206,11.989,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.000
5156,1720.075,18.668,12.297,1.932,0.201,11.991,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000
5157,1720.410,13.445,12.293,1.930,0.196,11.993,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000
5158,1720.746,21.001,12.289,1.928,0.192,11.995,0.000,0.103,0.000,0.000,0.000,0.000,0.000,0.000
5159,1721.082,9.964,12.286,1.926,0.187,11.997,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000
5160,1721.418,14.816,12.283,1.924,0.183,11.999,0.000,0.101,0.000,0.000,0.000,0.000,0.000,0.000
5161,1721.753,9.594,12.279,1.922,0.178,12.001,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000
5162,1722.089,12.149,12.276,1.920,0.174,12.002,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000
5163,1722.425,15.223,12.273,1.917,0.170,12.004,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.000
5164,1722.761,16.778,12.271,1.915,0.166,12.006,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000
5165,1723.097,15.964,12.268,1.913,0.162,12.008,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000
5166,1723.433,21.371,12.265,1.911,0.158,12.010,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.000
5167,1723.769,18.852,12.263,1.909,0.154,12.012,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.000
5168,1724.105,16.075,12.260,1.907,0.151,12.013,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000
5169,1724.441,13.112,12.258,1.905,0.147,12.015,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000
5170,1724.777,9.112,12.256,1.902,0.144,12.017,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000
5171,1725.113,21.704,12.254,1.900,0.140,12.019,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000
5172,1725.449,14.112,12.252,1.898,0.137,12.021,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000
5173,1725.785,12.297,12.250,1.896,0.134,12.023,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000
5174,1726.121,14.631,12.249,1.894,0.131,12.025,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000
5175,1726.457,11.038,12.247,1.892,0.127,12.026,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.000
5176,1726.793,20.482,12.246,1.890,0.124,12.028,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.000
5177,1727.129,13.260,12.244,1.888,0.121,12.030,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.000
5178,1727.466,19.964,12.243,1.885,0.119,12.032,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000
5179,1727.802,13.630,12.242,1.883,0.116,12.034,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000
5180,1728.138,13.149,12.241,1.881,0.113,12.037,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000
5181,1728.474,16.890,12.241,1.879,0.110,12.039,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000
5182,1728.811,14.482,12.240,1.877,0.108,12.041,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5183,1729.147,17.556,12.239,1.875,0.105,12.043,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5184,1729.483,12.668,12.239,1.873,0.103,12.045,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5185,1729.820,15.594,12.239,1.870,0.100,12.048,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5186,1730.156,18.668,12.239,1.868,0.098,12.050,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5187,1730.493,30.926,12.239,1.866,0.095,12.052,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5188,1730.829,8.742,12.239,1.864,0.093,12.055,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5189,1731.166,24.594,12.239,1.862,0.091,12.057,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5190,1731.502,22.556,12.239,1.860,0.089,12.060,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5191,1731.839,21.186,12.240,1.858,0.087,12.062,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5192,1732.175,18.186,12.241,1.856,0.085,12.065,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5193,1732.512,15.556,12.241,1.853,0.083,12.068,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5194,1732.849,14.742,12.242,1.851,0.081,12.070,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5195,1733.185,26.742,12.243,1.849,0.079,12.073,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5196,1733.522,20.816,12.243,1.847,0.077,12.075,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5197,1733.859,14.519,12.244,1.845,0.075,12.078,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000
5198,1734.195,12.371,12.245,1.843,0.073,12.080,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000
5199,1734.532,17.778,12.245,1.841,0.071,12.082,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000
5200,1734.869,14.112,12.246,1.838,0.070,12.085,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000
5201,1735.206,12.853,12.247,1.836,0.068,12.087,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000
5202,1735.543,11.852,12.248,1.834,0.066,12.089,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000
5203,1735.879,20.594,12.249,1.832,0.065,12.091,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.000
5204,1736.216,14.630,12.250,1.830,0.063,12.094,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.000
5205,1736.553,18.482,12.251,1.828,0.062,12.096,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.000
5206,1736.890,11.519,12.252,1.826,0.060,12.098,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000
5207,1737.227,20.334,12.253,1.824,0.059,12.100,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000
5208,1737.564,14.112,12.254,1.821,0.057,12.102,0.000,0.094,0.000,0.000,0.000,0.000,0.000,0.000
5209,1737.901,16.408,12.255,1.819,0.056,12.104,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000
5210,1738.238,14.408,12.256,1.817,0.054,12.106,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000
5211,1738.575,17.297,12.257,1.815,0.053,12.109,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000
5212,1738.912,16.742,12.258,1.813,0.052,12.111,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000
5213,1739.250,19.704,12.259,1.811,0.051,12.113,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000
5214,1739.587,14.668,12.261,1.809,0.049,12.115,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.000
5215,1739.924,11.964,12.262,1.806,0.048,12.116,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.000
5216,1740.261,16.816,12.263,1.804,0.047,12.118,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000
5217,1740.598,14.964,12.264,1.802,0.046,12.120,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000
5218,1740.936,15.964,12.265,1.800,0.045,12.122,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.000
5219,1741.273,19.519,12.266,1.798,0.044,12.124,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.000
5220,1741.610,13.112,12.268,1.796,0.043,12.125,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000
5221,1741.948,16.778,12.269,1.794,0.041,12.127,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000
5222,1742.285,20.816,12.270,1.792,0.040,12.129,0.000,0.101,0.000,0.000,0.000,0.000,0.000,0.000
5223,1742.622,17.594,12.272,1.789,0.039,12.131,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000
5224,1742.960,19.038,12.273,1.787,0.038,12.132,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000
5225,1743.297,11.038,12.274,1.785,0.038,12.134,0.000,0.103,0.000,0.000,0.000,0.000,0.000,0.000
5226,1743.635,14.852,12.276,1.783,0.037,12.136,0.000,0.103,0.000,0.000,0.000,0.000,0.000,0.000
5227,1743.972,19.334,12.277,1.781,0.036,12.137,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000
5228,1744.310,20.408,12.279,1.779,0.035,12.139,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.000
5229,1744.647,15.260,12.280,1.777,0.034,12.141,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000
5230,1744.985,14.334,12.282,1.774,0.033,12.143,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000
5231,1745.323,6.964,12.284,1.772,0.032,12.144,0.000,0.107,0.000,0.000,0.000,0.000,0.000,0.000
5232,1745.660,14.668,12.285,1.770,0.031,12.146,0.000,0.108,0.000,0.000,0.000,0.000,0.000,0.000
5233,1745.998,19.408,12.287,1.768,0.031,12.148,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000
5234,1746.336,16.038,12.289,1.766,0.030,12.149,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000
5235,1746.673,15.334,12.291,1.764,0.029,12.151,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000
