node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
42,34.547,3000000,4.863,21.548,2603,708,78.617,117,3.534,0.82643282321174716,0.53605534851198766,0.0014424207244452705,0.0032058345130870484,0.81708283966533113,0.52202680771192844,0.0013779132681616629,0.0028790892271638923,0.00081556393695201223,0.0010470164067383088,3000000
43,36.174,3000000,3.892,22.405,2675,1186,69.283,112,2.901,0.82871868848136754,0.5430433451215898,0.0013674942592050987,0.0030770345515413211,0.81777715428792952,0.52786893127922285,0.0012913587061364731,0.0026141903660300181,0.00086002490716998792,0.0012253666037574204,3000000
44,37.878,3000000,3.463,23.397,3139,1417,68.898,96,2.107,0.82963452101014945,0.54386516488536318,0.0012724312077490414,0.0028854239801757646,0.818341107662896,0.52724574461360818,0.0012019825595090139,0.0024959948633509954,0.0010090358995539436,0.0014264085583040008,3000000
45,39.662,3000000,3.372,23.111,3677,1598,69.706,59,1.118,0.83227723231255979,0.54916610563599633,0.0011696862681547513,0.0026282633598234046,0.81928400800564383,0.52989139431455778,0.0011336931057864175,0.002290701613702077,0.0011923109220781721,0.0016775381096724939,3000000
46,41.530,3000000,3.098,22.928,4271,1877,69.470,55,0.895,0.83438434198282874,0.554414265672871,0.0010848590160203162,0.0024512836446904862,0.821415934221493,0.53396210301160074,0.0010483761091300602,0.00213825766567327,0.0013855392032133746,0.0019364182230315861,3000000
47,43.486,3000000,2.973,23.926,4926,2074,70.371,50,0.714,0.83704376742998,0.55886171916276406,0.00098438886502770473,0.0022739911071847775,0.8233985133124565,0.539145744116423,0.00099839826440810322,0.0019925586460515761,0.0016178857114867403,0.0022391422918083457,3000000
48,45.534,3000000,2.746,23.849,5717,2431,70.164,87,1.068,0.83885180892805988,0.56258640671140081,0.00092134123187726576,0.0021298621362861965,0.82549255146716738,0.54284787631325948,0.0009138360887173681,0.0018846851074128879,0.0018662180272278062,0.0025458049290197158,3000000
49,47.678,3000000,2.780,24.510,6568,2709,70.799,88,0.949,0.84088214072756673,0.56696926370372425,0.00086796505982229171,0.0019972929254660084,0.82713291518504961,0.546143071231319,0.00086132804403523874,0.001759898223484021,0.0021769116064388203,0.0029386040302408229,3000000
50,49.923,3000000,2.619,23.852,7654,2954,72.153,133,1.254,0.84589543401437561,0.57758114432164975,0.00077147315719622062,0.0018056963217358006,0.83127105288210734,0.55466721327412427,0.00077883194222907364,0.0016178521972277718,0.0024681877589786947,0.003313381470028012,3000000
51,52.275,3000000,2.664,25.126,8821,3129,73.816,238,1.992,0.84881980570966187,0.58425596226590615,0.00072736604893001142,0.0017000179774617733,0.83350970867378127,0.55990161389346527,0.00073464968936569146,0.0015169083548808686,0.0028425343354807294,0.0037717485041919704,3000000
